dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
real_estate,outer_2,streed,4,331,3,0.05,1e-05,0.1,0.4054879213805265,107.3223492233189,599.4511349201202,57.92225746179213,0.6858353684806668,67.65033752288747,0.623013499416387,2.0,full
real_estate,outer_2,streed,4,331,3,0.05,1e-05,0.001,0.3249945709962831,121.53114035621896,599.4689393043518,56.67974086377068,0.692574656386211,67.16498165702015,0.6257181808135661,2.0,full
real_estate,outer_2,streed,4,331,3,0.03,0.1,0.1,0.6315778015129815,70.55269835480648,599.4807426929474,48.0252130196404,0.7395159647928891,69.37008569443952,0.6134300757585355,4.0,full
real_estate,outer_2,streed,4,331,3,0.03,0.1,0.001,0.5527427932140866,82.09743700139197,599.5033056735992,47.53921274470733,0.7421519825170491,68.66700570092571,0.6173480409319605,4.0,full
real_estate,outer_2,streed,4,331,3,0.03,0.01,0.1,0.4545241918284414,98.98792346543316,599.5186672210693,37.271029433975,0.7978455995746564,64.13991103278796,0.6425756102131128,5.0,full
real_estate,outer_2,streed,4,331,3,0.03,0.01,0.001,0.410879217842225,107.92161636668736,599.5528786182404,36.19898135358304,0.8036602829952657,61.25475647865903,0.6586533469817721,5.0,full
real_estate,outer_2,streed,4,331,3,0.03,0.001,0.1,0.4122721490378845,106.24492648213968,599.5380976200104,36.12319200663557,0.8040713569640686,64.1239344439904,0.6426646409337655,5.0,full
real_estate,outer_2,streed,4,331,3,0.03,0.001,0.001,0.2092378507817194,142.827860552779,599.572069644928,34.593787515080805,0.812366696607042,67.68564939617454,0.6228167213953602,5.0,full
real_estate,outer_2,streed,4,331,3,0.03,0.0001,0.1,0.4061594242679954,107.21601331046088,599.5361018180847,36.00436763238611,0.804715848691212,64.3566655515863,0.6413677296537612,5.0,full
real_estate,outer_2,streed,4,331,3,0.03,0.0001,0.001,0.1863877265637073,146.84182508308288,599.582123041153,34.45985621393655,0.8130931268208618,68.63668575268628,0.6175170010820972,5.0,full
real_estate,outer_2,streed,4,331,3,0.03,1e-05,0.1,0.4054879213805265,107.3223492233189,599.5604493618011,35.990602434919964,0.8047905097693406,64.3865606805468,0.6412011368404216,5.0,full
real_estate,outer_2,streed,4,331,3,0.03,1e-05,0.001,0.1842315432696228,147.2121077906554,599.6019420623779,34.47464178765215,0.8130129313222448,68.59248930941875,0.6177632890253026,5.0,full
real_estate,outer_2,streed,4,331,3,0.01,0.1,0.1,0.570425749373779,80.84120744474644,599.675678730011,39.05207845631012,0.7881853647298926,62.30317748223652,0.6528109435326641,6.0,full
real_estate,outer_2,streed,4,331,3,0.01,0.1,0.001,0.5804181975295603,78.4925220507568,599.6903829574585,38.36359830855325,0.7919196133832896,61.237073932518655,0.6587518842756712,6.0,full
real_estate,outer_2,streed,4,331,3,0.01,0.01,0.1,0.3950448168080585,109.63238166361516,599.6969149112701,30.378203928641117,0.8352316076465746,59.81690187745525,0.666665897906185,7.0,full
real_estate,outer_2,streed,4,331,3,0.01,0.01,0.001,0.4363916561392242,104.98121338268572,599.7205865383148,28.94296947500602,0.8430161782594784,58.66588115831844,0.6730800458453556,7.0,full
real_estate,outer_2,streed,4,331,3,0.01,0.001,0.1,0.3040417095043995,125.60414421975834,599.7055556774139,29.193788086109624,0.8416557627648383,60.53193402422813,0.6626813284762765,7.0,full
real_estate,outer_2,streed,4,331,3,0.01,0.001,0.001,0.2163759822624644,142.5297508550825,599.72687458992,27.61601140890297,0.8502134683884736,59.77384401805393,0.6669058410067326,7.0,full
real_estate,outer_2,streed,4,331,3,0.01,0.0001,0.1,0.2906549100324807,127.88106962446282,599.7089722156525,29.07660299526733,0.8422913631799,60.7748312038613,0.6613277660092665,7.0,full
real_estate,outer_2,streed,4,331,3,0.01,0.0001,0.001,0.2653559587577771,136.0522017624287,599.7391591072083,27.466051880826218,0.851026834129823,60.632555012352086,0.6621206105909403,7.0,full
real_estate,outer_2,streed,4,331,3,0.01,1e-05,0.1,0.2893054447895008,128.11151980815126,599.7111401557922,29.063102365471483,0.8423645892689884,60.80582070303264,0.6611550747371278,7.0,full
real_estate,outer_2,streed,4,331,3,0.01,1e-05,0.001,0.2637558323252435,136.34969819423293,599.7403802871704,27.437348802698605,0.8511825168044733,60.69170540635768,0.6617909906531718,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,0.1,0.1,0.570425749373779,80.84120744474644,599.7039413452148,37.76707167515457,0.7951551152125612,57.937103590067935,0.6771412126512957,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,0.1,0.001,0.5613454941308008,81.97216782692847,599.6989557743073,36.920468699875904,0.7997470065411587,56.8336748143867,0.6832901509717675,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,0.01,0.1,0.3826921032916985,111.88602481596745,599.723450422287,30.378203928641117,0.8352316076465746,59.81690187745525,0.666665897906185,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,0.01,0.001,0.4256532159123258,107.38221342324324,599.7317700386047,28.94296947500602,0.8430161782594784,58.66588115831844,0.6730800458453556,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,0.001,0.1,0.2968588629172666,127.21015166428695,599.7215387821198,29.193788086109624,0.8416557627648383,60.53193402422813,0.6626813284762765,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,0.001,0.001,0.2302248087529728,140.51754149869245,599.7393665313721,27.61601140890297,0.8502134683884736,59.77384401805393,0.6669058410067326,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,0.0001,0.1,0.2832420517495237,129.5385052167795,599.7294073104858,29.07660299526733,0.8422913631799,60.7748312038613,0.6613277660092665,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,0.0001,0.001,0.2061301795914997,144.65759999306962,599.7288594245911,27.466051880826218,0.851026834129823,60.632555012352086,0.6621206105909403,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,1e-05,0.1,0.2818880653355345,129.76996628580582,599.7162480354309,29.063102365471483,0.8423645892689884,60.80582070303264,0.6611550747371278,7.0,full
real_estate,outer_2,streed,4,331,3,0.008,1e-05,0.001,0.2039118765962646,145.04491635757518,599.7423145771027,27.437348802698605,0.8511825168044733,60.69170540635768,0.6617909906531718,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,0.1,0.1,0.545045329654679,85.92484541868028,599.6989572048187,37.76707167515457,0.7951551152125612,57.937103590067935,0.6771412126512957,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,0.1,0.001,0.5376849769407658,87.26240565779953,599.6994941234589,36.920468699875904,0.7997470065411587,56.8336748143867,0.6832901509717675,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,0.01,0.1,0.4535704148323674,102.10044066332551,599.7329344749451,30.378203928641117,0.8352316076465746,59.81690187745525,0.666665897906185,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,0.01,0.001,0.4256532159123258,107.38221342324324,599.7420818805695,28.94296947500602,0.8430161782594784,58.66588115831844,0.6730800458453556,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,0.001,0.1,0.2968588629172666,127.21015166428695,599.7197737693787,29.193788086109624,0.8416557627648383,60.53193402422813,0.6626813284762765,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,0.001,0.001,0.2302248087529728,140.51754149869245,599.7475697994232,27.61601140890297,0.8502134683884736,59.77384401805393,0.6669058410067326,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,0.0001,0.1,0.2832420517495237,129.5385052167795,599.7296893596649,29.07660299526733,0.8422913631799,60.7748312038613,0.6613277660092665,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,0.0001,0.001,0.2653559587577771,136.0522017624287,599.7505457401276,27.466051880826218,0.851026834129823,60.632555012352086,0.6621206105909403,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,1e-05,0.1,0.2818880653355345,129.76996628580582,599.727148771286,29.063102365471483,0.8423645892689884,60.80582070303264,0.6611550747371278,7.0,full
real_estate,outer_2,streed,4,331,3,0.005,1e-05,0.001,0.2637558323252435,136.34969819423293,599.7526626586914,27.437348802698605,0.8511825168044733,60.69170540635768,0.6617909906531718,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,0.1,0.1,0.545045329654679,85.92484541868028,599.6978154182434,37.76707167515457,0.7951551152125612,57.937103590067935,0.6771412126512957,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,0.1,0.001,0.5376849769407658,87.26240565779953,599.7033808231354,36.920468699875904,0.7997470065411587,56.8336748143867,0.6832901509717675,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,0.01,0.1,0.4535704148323674,102.10044066332551,599.728000164032,30.378203928641117,0.8352316076465746,59.81690187745525,0.666665897906185,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,0.01,0.001,0.4256532159123258,107.38221342324324,599.7456715106964,28.94296947500602,0.8430161782594784,58.66588115831844,0.6730800458453556,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,0.001,0.1,0.2751772129385667,132.05793601455176,599.7255616188049,29.193788086109624,0.8416557627648383,60.53193402422813,0.6626813284762765,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,0.001,0.001,0.283472164230571,132.78079738044644,599.7533793449402,27.61601140890297,0.8502134683884736,59.77384401805393,0.6669058410067326,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,0.0001,0.1,0.2617399911636047,134.3461353053229,599.730792760849,29.07660299526733,0.8422913631799,60.7748312038613,0.6613277660092665,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,0.0001,0.001,0.2653559587577771,136.0522017624287,599.7388145923615,27.466051880826218,0.851026834129823,60.632555012352086,0.6621206105909403,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,1e-05,0.1,0.2603832580569939,134.57821050535486,599.7269849777222,29.063102365471483,0.8423645892689884,60.80582070303264,0.6611550747371278,7.0,full
real_estate,outer_2,streed,4,331,3,0.003,1e-05,0.001,0.2637558323252435,136.34969819423293,599.7510640621185,27.437348802698605,0.8511825168044733,60.69170540635768,0.6617909906531718,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,0.1,0.1,0.545045329654679,85.92484541868028,599.6913313865662,37.76707167515457,0.7951551152125612,57.937103590067935,0.6771412126512957,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,0.1,0.001,0.5364529275249214,87.4414202020135,599.6959316730499,36.920468699875904,0.7997470065411587,56.8336748143867,0.6832901509717675,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,0.01,0.1,0.4334598432058116,106.59694874743688,599.7319386005402,30.378203928641117,0.8352316076465746,59.81690187745525,0.666665897906185,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,0.01,0.001,0.4081084022677571,111.30504554616788,599.7456340789795,28.94296947500602,0.8430161782594784,58.66588115831844,0.6730800458453556,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,0.001,0.1,0.2751772129385667,132.05793601455176,599.7307398319244,29.193788086109624,0.8416557627648383,60.53193402422813,0.6626813284762765,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,0.001,0.001,0.2811084728745172,133.30929341169823,599.7594537734985,27.61601140890297,0.8502134683884736,59.77384401805393,0.6669058410067326,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,0.0001,0.1,0.2617399911636047,134.3461353053229,599.7423901557922,29.07660299526733,0.8422913631799,60.7748312038613,0.6613277660092665,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,0.0001,0.001,0.2629524434490703,136.5896020022913,599.7526881694794,27.466051880826218,0.851026834129823,60.632555012352086,0.6621206105909403,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,1e-05,0.1,0.2603832580569939,134.57821050535486,599.7280814647675,29.063102365471483,0.8423645892689884,60.80582070303264,0.6611550747371278,7.0,full
real_estate,outer_2,streed,4,331,3,0.001,1e-05,0.001,0.2613157956699349,136.8952642154213,599.7549130916595,27.437348802698605,0.8511825168044733,60.69170540635768,0.6617909906531718,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,0.1,0.1,0.5431058640507874,86.2066462512073,599.6863129138947,37.76707167515457,0.7951551152125612,57.937103590067935,0.6771412126512957,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,0.1,0.001,0.5364529275249214,87.4414202020135,599.6867742538452,36.920468699875904,0.7997470065411587,56.8336748143867,0.6832901509717675,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,0.01,0.1,0.4334598432058116,106.59694874743688,599.7156488895416,30.378203928641117,0.8352316076465746,59.81690187745525,0.666665897906185,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,0.01,0.001,0.4081084022677571,111.30504554616788,599.745180606842,28.94296947500602,0.8430161782594784,58.66588115831844,0.6730800458453556,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,0.001,0.1,0.2751772129385667,132.05793601455176,599.7296540737152,29.193788086109624,0.8416557627648383,60.53193402422813,0.6626813284762765,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,0.001,0.001,0.2811084728745172,133.30929341169823,599.7535808086395,27.61601140890297,0.8502134683884736,59.77384401805393,0.6669058410067326,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,0.0001,0.1,0.2617399911636047,134.3461353053229,599.7397956848145,29.07660299526733,0.8422913631799,60.7748312038613,0.6613277660092665,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,0.0001,0.001,0.2629524434490703,136.5896020022913,599.7538866996765,27.466051880826218,0.851026834129823,60.632555012352086,0.6621206105909403,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,1e-05,0.1,0.2603832580569939,134.57821050535486,599.738116979599,29.063102365471483,0.8423645892689884,60.80582070303264,0.6611550747371278,7.0,full
real_estate,outer_2,streed,4,331,3,0.0005,1e-05,0.001,0.2613157956699349,136.8952642154213,599.7600696086884,27.437348802698605,0.8511825168044733,60.69170540635768,0.6617909906531718,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,0.1,0.1,0.5431058640507874,86.2066462512073,599.6976251602173,37.76707167515457,0.7951551152125612,57.937103590067935,0.6771412126512957,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,0.1,0.001,0.5364529275249214,87.4414202020135,599.6944718360901,36.920468699875904,0.7997470065411587,56.8336748143867,0.6832901509717675,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,0.01,0.1,0.4334598432058116,106.59694874743688,599.7249393463135,30.378203928641117,0.8352316076465746,59.81690187745525,0.666665897906185,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,0.01,0.001,0.4081084022677571,111.30504554616788,599.7391300201416,28.94296947500602,0.8430161782594784,58.66588115831844,0.6730800458453556,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,0.001,0.1,0.2751772129385667,132.05793601455176,599.7280380725861,29.193788086109624,0.8416557627648383,60.53193402422813,0.6626813284762765,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,0.001,0.001,0.2811084728745172,133.30929341169823,599.7476642131805,27.61601140890297,0.8502134683884736,59.77384401805393,0.6669058410067326,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,0.0001,0.1,0.2617399911636047,134.3461353053229,599.7314972877502,29.07660299526733,0.8422913631799,60.7748312038613,0.6613277660092665,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,0.0001,0.001,0.2629524434490703,136.5896020022913,599.7503173351288,27.466051880826218,0.851026834129823,60.632555012352086,0.6621206105909403,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,1e-05,0.1,0.2603832580569939,134.57821050535486,599.7245275974274,29.063102365471483,0.8423645892689884,60.80582070303264,0.6611550747371278,7.0,full
real_estate,outer_2,streed,4,331,3,0.0001,1e-05,0.001,0.2613157956699349,136.8952642154213,599.754373550415,27.437348802698605,0.8511825168044733,60.69170540635768,0.6617909906531718,7.0,full
real_estate,mean,streed,4,331,3,0.0001,1e-05,0.001,0.30471449956949737,126.45453036073,599.7367950677872,27.641464241539182,0.8482923785417862,181.05729132162622,0.07537936702818282,7.5,full
real_estate,mean,streed,4,331,3,0.0001,1e-05,0.1,0.3041989492154219,125.56899798265438,599.7141518592834,29.149438031487204,0.8400242586154797,64.75478820943457,0.6583716451223911,7.5,full
real_estate,mean,streed,4,331,3,0.0001,0.0001,0.001,0.30444264019853895,126.44616620359054,599.7317487001419,28.017365309882663,0.8462072258862424,74.94088867088928,0.6073572223507155,7.5,full
real_estate,mean,streed,4,331,3,0.0001,0.0001,0.1,0.3049265404392809,125.44937544902578,599.7159556150436,29.159109980000565,0.8399714247553929,64.72553386068195,0.6585269676004629,7.5,full
real_estate,mean,streed,4,331,3,0.0001,0.001,0.001,0.3174464625366424,124.11800392862624,599.7337301969528,28.271648633134227,0.8448050554415067,73.05231144128484,0.6170649130680734,7.5,full
real_estate,mean,streed,4,331,3,0.0001,0.001,0.1,0.3139657809589151,123.93000194413658,599.715465426445,29.250636776014503,0.8394707746514629,64.50953059346273,0.6596777512351035,7.5,full
real_estate,mean,streed,4,331,3,0.0001,0.01,0.001,0.38931021048247305,112.47880404875215,599.7207999229431,29.26074893932617,0.8393985715773576,63.24256856264355,0.6665511283771153,7.5,full
real_estate,mean,streed,4,331,3,0.0001,0.01,0.1,0.4130630979601798,108.13010494513094,599.7150083780289,30.364253684142433,0.8333638512247825,63.10995599681911,0.6668938731595531,7.5,full
real_estate,mean,streed,4,331,3,0.0001,0.1,0.001,0.5351923190030188,86.75770132592297,599.6976063251495,36.62912541583124,0.7990004064400849,76.54503208948103,0.6003785356553559,7.5,full
real_estate,mean,streed,4,331,3,0.0001,0.1,0.1,0.5427743367729908,85.34050835070332,599.6980926990509,37.37353354272048,0.7949216870777933,73.14840700885736,0.6170970840375641,7.5,full
real_estate,mean,streed,4,331,3,0.0005,1e-05,0.001,0.30471449956949737,126.45453036073,599.7400045394897,28.004391770824927,0.8462774166120062,75.04855837533584,0.6068009247784606,7.5,full
real_estate,mean,streed,4,331,3,0.0005,1e-05,0.1,0.3041989492154219,125.56899798265438,599.7250212430954,29.149438031487204,0.8400242586154797,64.75478820943457,0.6583716451223911,7.5,full
real_estate,mean,streed,4,331,3,0.0005,0.0001,0.001,0.30444264019853895,126.44616620359054,599.7313766479492,28.017365309882663,0.8462072258862424,74.94088867088928,0.6073572223507155,7.5,full
real_estate,mean,streed,4,331,3,0.0005,0.0001,0.1,0.3049265404392809,125.44937544902578,599.7199681997299,29.159109980000565,0.8399714247553929,64.72553386068195,0.6585269676004629,7.5,full
real_estate,mean,streed,4,331,3,0.0005,0.001,0.001,0.3174464625366424,124.11800392862624,599.7340886592865,28.271648633134227,0.8448050554415067,73.05231144128484,0.6170649130680734,7.5,full
real_estate,mean,streed,4,331,3,0.0005,0.001,0.1,0.3139657809589151,123.93000194413658,599.7197078466415,29.250636776014503,0.8394707746514629,64.50953059346273,0.6596777512351035,7.5,full
real_estate,mean,streed,4,331,3,0.0005,0.01,0.001,0.38931021048247305,112.47880404875215,599.7262886762619,29.26074893932617,0.8393985715773576,63.24256856264355,0.6665511283771153,7.5,full
real_estate,mean,streed,4,331,3,0.0005,0.01,0.1,0.4130630979601798,108.13010494513094,599.7120320796967,30.364253684142433,0.8333638512247825,63.10995599681911,0.6668938731595531,7.5,full
real_estate,mean,streed,4,331,3,0.0005,0.1,0.001,0.5351923190030188,86.75770132592297,599.6975374221802,36.62912541583124,0.7990004064400849,76.54503208948103,0.6003785356553559,7.5,full
real_estate,mean,streed,4,331,3,0.0005,0.1,0.1,0.5413233169878334,85.63786734145813,599.6926230192184,37.37353354272048,0.7949216870777933,73.14840700885736,0.6170970840375641,7.5,full
real_estate,mean,streed,4,331,3,0.001,1e-05,0.001,0.30471449956949737,126.45453036073,599.7380335330963,27.641464241539182,0.8482923785417862,181.05729132162622,0.07537936702818282,7.5,full
real_estate,mean,streed,4,331,3,0.001,1e-05,0.1,0.3041989492154219,125.56899798265438,599.7200121879578,29.149438031487204,0.8400242586154797,64.75478820943457,0.6583716451223911,7.5,full
real_estate,mean,streed,4,331,3,0.001,0.0001,0.001,0.30444264019853895,126.44616620359054,599.7344490289688,28.017365309882663,0.8462072258862424,74.94088867088928,0.6073572223507155,7.5,full
real_estate,mean,streed,4,331,3,0.001,0.0001,0.1,0.3049265404392809,125.44937544902578,599.71841776371,29.159109980000565,0.8399714247553929,64.72553386068195,0.6585269676004629,7.5,full
real_estate,mean,streed,4,331,3,0.001,0.001,0.001,0.3174464625366424,124.11800392862624,599.7357041835785,28.271648633134227,0.8448050554415067,73.05231144128484,0.6170649130680734,7.5,full
real_estate,mean,streed,4,331,3,0.001,0.001,0.1,0.3139657809589151,123.93000194413658,599.7166649103165,29.250636776014503,0.8394707746514629,64.50953059346273,0.6596777512351035,7.5,full
real_estate,mean,streed,4,331,3,0.001,0.01,0.001,0.38931021048247305,112.47880404875215,599.7241299152374,29.26074893932617,0.8393985715773576,63.24256856264355,0.6665511283771153,7.5,full
real_estate,mean,streed,4,331,3,0.001,0.01,0.1,0.4130630979601798,108.13010494513094,599.7201414108276,31.66321765214588,0.8261520451960863,82.09187014500132,0.5717375770191225,7.0,full
real_estate,mean,streed,4,331,3,0.001,0.1,0.001,0.5351923190030188,86.75770132592297,599.6999224424362,36.62912541583124,0.7990004064400849,76.54503208948103,0.6003785356553559,7.5,full
real_estate,mean,streed,4,331,3,0.001,0.1,0.1,0.5781878065699312,78.14101715888722,599.6947408914566,37.37353354272048,0.7949216870777933,73.14840700885736,0.6170970840375641,7.5,full
real_estate,mean,streed,4,331,3,0.003,1e-05,0.001,0.3059345178971517,126.18174735013582,599.7344597578049,27.641464241539182,0.8482923785417862,181.05729132162622,0.07537936702818282,7.5,full
real_estate,mean,streed,4,331,3,0.003,1e-05,0.1,0.3027729096075177,125.86123775975487,599.7204045057297,29.149438031487204,0.8400242586154797,64.75478820943457,0.6583716451223911,7.5,full
real_estate,mean,streed,4,331,3,0.003,0.0001,0.001,0.3056443978528923,126.17746608365925,599.723109126091,27.65937649709781,0.8481947682213973,180.3687488458366,0.07884757859490332,7.5,full
real_estate,mean,streed,4,331,3,0.003,0.0001,0.1,0.3035015123653184,125.74140793142563,599.7145218849182,29.159109980000565,0.8399714247553929,64.72553386068195,0.6585269676004629,7.5,full
real_estate,mean,streed,4,331,3,0.003,0.001,0.001,0.31862830821466925,123.85375591300034,599.7345516681671,27.788829562516852,0.8474856513394821,173.64535770222588,0.11279218140624583,7.5,full
real_estate,mean,streed,4,331,3,0.003,0.001,0.1,0.3126854097215571,124.19238975085486,599.7157793045044,29.250636776014503,0.8394707746514629,64.50953059346273,0.6596777512351035,7.5,full
real_estate,mean,streed,4,331,3,0.003,0.01,0.001,0.39808261730475747,110.51738798728985,599.7254987955093,29.26074893932617,0.8393985715773576,63.24256856264355,0.6665511283771153,7.5,full
real_estate,mean,streed,4,331,3,0.003,0.01,0.1,0.4638974291718889,98.11682138182478,599.7166881561279,31.66321765214588,0.8261520451960863,82.09187014500132,0.5717375770191225,7.0,full
real_estate,mean,streed,4,331,3,0.003,0.1,0.001,0.5356126473017628,86.70829832208497,599.697326540947,36.62912541583124,0.7990004064400849,76.54503208948103,0.6003785356553559,7.5,full
real_estate,mean,streed,4,331,3,0.003,0.1,0.1,0.5761440093404672,78.5301911983278,599.6955192089081,37.37353354272048,0.7949216870777933,73.14840700885736,0.6170970840375641,7.5,full
real_estate,mean,streed,4,331,3,0.005,1e-05,0.001,0.3059345178971517,126.18174735013582,599.725412607193,27.641464241539182,0.8482923785417862,181.05729132162622,0.07537936702818282,7.5,full
real_estate,mean,streed,4,331,3,0.005,1e-05,0.1,0.31741296299361443,122.66041555191853,599.7137843370438,29.889223401779624,0.8359169941148203,70.36793922640224,0.6302329307502852,7.0,full
real_estate,mean,streed,4,331,3,0.005,0.0001,0.001,0.3056443978528923,126.17746608365925,599.7272083759308,27.65937649709781,0.8481947682213973,180.3687488458366,0.07884757859490332,7.5,full
real_estate,mean,streed,4,331,3,0.005,0.0001,0.1,0.31813138425049875,122.54269785335842,599.7150502204895,29.94660985383145,0.8355992508709853,65.5850034987738,0.6542184480924971,7.0,full
real_estate,mean,streed,4,331,3,0.005,0.001,0.001,0.2920046304758702,127.72212797212335,599.7300914525986,27.788829562516852,0.8474856513394821,173.64535770222588,0.11279218140624583,7.5,full
real_estate,mean,streed,4,331,3,0.005,0.001,0.1,0.32736043229576073,120.98275148469791,599.7110993862152,30.11980364418273,0.8346451882501456,64.97990608953008,0.6573197598517491,7.0,full
real_estate,mean,streed,4,331,3,0.005,0.01,0.001,0.40717662157200774,108.7891241537404,599.7219219207764,29.26074893932617,0.8393985715773576,63.24256856264355,0.6665511283771153,7.5,full
real_estate,mean,streed,4,331,3,0.005,0.01,0.1,0.46616512854578607,97.65209939522259,599.7189544439316,31.66321765214588,0.8261520451960863,82.09187014500132,0.5717375770191225,7.0,full
real_estate,mean,streed,4,331,3,0.005,0.1,0.001,0.5705417267130882,79.524199798605,599.7029986381531,36.62912541583124,0.7990004064400849,76.54503208948103,0.6003785356553559,7.5,full
real_estate,mean,streed,4,331,3,0.005,0.1,0.1,0.588252247755495,76.80270180888294,599.6977211236954,37.37353354272048,0.7949216870777933,73.14840700885736,0.6170970840375641,7.5,full
real_estate,mean,streed,4,331,3,0.008,1e-05,0.001,0.27601254003266223,130.52935643180695,599.7280917167664,28.25891516595129,0.8448643109365364,64.87448149304056,0.6578035510262413,7.0,full
real_estate,mean,streed,4,331,3,0.008,1e-05,0.1,0.3182966152976377,122.49215300039921,599.7085257768631,29.889223401779624,0.8359169941148203,70.36793922640224,0.6302329307502852,7.0,full
real_estate,mean,streed,4,331,3,0.008,0.0001,0.001,0.27603150826975364,130.4801651989797,599.7193038463593,28.281706518157378,0.8447396120290246,64.6412084849133,0.6589894976985793,7.0,full
real_estate,mean,streed,4,331,3,0.008,0.0001,0.1,0.31932402001345056,122.3155995528235,599.7126227617264,29.94660985383145,0.8355992508709853,65.5850034987738,0.6542184480924971,7.0,full
real_estate,mean,streed,4,331,3,0.008,0.001,0.001,0.29298682078305244,127.53510209507695,599.7233642339706,27.788829562516852,0.8474856513394821,173.64535770222588,0.11279218140624583,7.5,full
real_estate,mean,streed,4,331,3,0.008,0.001,0.1,0.3297889146764489,120.52032679589918,599.7086489200592,30.11980364418273,0.8346451882501456,64.97990608953008,0.6573197598517491,7.0,full
real_estate,mean,streed,4,331,3,0.008,0.01,0.001,0.40969208035706645,108.13531145106757,599.713800907135,30.594217600330417,0.8319951966066961,61.691109222093075,0.6743285908240939,6.5,full
real_estate,mean,streed,4,331,3,0.008,0.01,0.1,0.43072597277545166,102.54489147154356,599.7151945829391,31.66321765214588,0.8261520451960863,82.09187014500132,0.5717375770191225,7.0,full
real_estate,mean,streed,4,331,3,0.008,0.1,0.001,0.595238395501601,75.0434226868523,599.7000938653946,36.645670157924,0.7989085505659368,76.88358952917983,0.5986813479143814,7.0,full
real_estate,mean,streed,4,331,3,0.008,0.1,0.1,0.6009424576150451,74.26088282191603,599.7036067247391,38.09607013926755,0.7909101872122959,74.65945107101817,0.6095222232970848,7.0,full
real_estate,mean,streed,4,331,3,0.01,1e-05,0.001,0.3655048190350269,115.17922040220785,599.7247878313065,28.25891516595129,0.8448643109365364,64.87448149304056,0.6578035510262413,7.0,full
real_estate,mean,streed,4,331,3,0.01,1e-05,0.1,0.31869185042567655,122.13566224881626,599.7049580812454,29.889223401779624,0.8359169941148203,70.36793922640224,0.6302329307502852,7.0,full
real_estate,mean,streed,4,331,3,0.01,0.0001,0.001,0.3665797938979361,114.99005955804849,599.7199954986572,28.281706518157378,0.8447396120290246,64.6412084849133,0.6589894976985793,7.0,full
