dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
synch,outer_2,streed,4,446.0,3,0.005,0.01,0.001,0.9967272856381104,0.0001025778015659,599.8716378211975,9.66950646747835e-05,0.9970445020363732,0.0001135555613411,0.9963680450550242,2.0,full
synch,outer_2,streed,4,446.0,3,0.005,0.001,0.1,0.5640981848936286,0.0139785174859957,599.6741600036621,0.0159569386498407,0.5122739734035066,0.0146244365586975,0.5322528104345757,3.0,full
synch,outer_2,streed,4,446.0,3,0.005,0.001,0.001,0.9986455369638532,4.264216096067742e-05,34.848976612091064,3.67998599597621e-05,0.9988752072141568,4.056023100210512e-05,0.998702723760795,2.0,full
synch,outer_2,streed,4,446.0,3,0.005,0.0001,0.1,0.564159734222857,0.0139767168871137,599.8738203048706,0.0159559925081918,0.5123028923532587,0.0146235449177653,0.5322813286300259,3.0,full
synch,outer_2,streed,4,446.0,3,0.005,0.0001,0.001,0.9990112112227522,3.075158637883488e-05,34.83042335510254,3.020866927915317e-05,0.9990766678647076,3.407438759093271e-05,0.998910166626396,2.0,full
synch,outer_2,streed,4,446.0,3,0.005,1e-05,0.1,0.5641658967740237,0.0139765366011953,599.8782031536102,0.0159558977388252,0.5123057889919962,0.0146234556070479,0.5322841851391888,3.0,full
synch,outer_2,streed,4,446.0,3,0.005,1e-05,0.001,0.9990244759666316,3.0339023070529013e-05,34.824862480163574,3.010791252031866e-05,0.9990797475089124,3.41198233557221e-05,0.9989087134113472,2.0,full
synch,outer_2,streed,4,446.0,3,0.003,0.1,0.1,0.5578934559509036,0.0141594664517307,599.8674614429474,0.0160462761015887,0.5095433618918976,0.014708596819876,0.5295610331834422,3.0,full
synch,outer_2,streed,4,446.0,3,0.003,0.1,0.001,0.9833637777889558,0.0005287834424354,599.7241468429565,0.0003972203858134,0.9878589042229696,0.0005699921421796,0.981769402088838,8.0,full
synch,outer_2,streed,4,446.0,3,0.003,0.01,0.1,0.5634901257694804,0.0139963027777758,599.7138795852661,0.0159662474446716,0.5119894488079741,0.0146332087851731,0.5319722400164457,3.0,full
synch,outer_2,streed,4,446.0,3,0.003,0.01,0.001,0.9967272856381104,0.0001025778015659,599.6082818508148,9.66950646747835e-05,0.9970445020363732,0.0001135555613411,0.9963680450550242,2.0,full
synch,outer_2,streed,4,446.0,3,0.003,0.001,0.1,0.5640981848936286,0.0139785174859957,599.5602226257324,0.0159569386498407,0.5122739734035066,0.0146244365586975,0.5322528104345757,3.0,full
synch,outer_2,streed,4,446.0,3,0.003,0.001,0.001,0.998633182593586,4.303615928164101e-05,599.7675669193268,3.67998599597621e-05,0.9988752072141568,4.056023100210512e-05,0.998702723760795,2.0,full
synch,outer_2,streed,4,446.0,3,0.003,0.0001,0.1,0.564159734222857,0.0139767168871137,599.6343581676483,0.0159559925081918,0.5123028923532587,0.0146235449177653,0.5322813286300259,3.0,full
synch,outer_2,streed,4,446.0,3,0.003,0.0001,0.001,0.9990112112227522,3.075158637883488e-05,599.9657628536224,3.020866927915317e-05,0.9990766678647076,3.407438759093271e-05,0.998910166626396,2.0,full
synch,outer_2,streed,4,446.0,3,0.003,1e-05,0.1,0.5641658967740237,0.0139765366011953,599.6498780250549,0.0159558977388252,0.5123057889919962,0.0146234556070479,0.5322841851391888,3.0,full
synch,outer_2,streed,4,446.0,3,0.003,1e-05,0.001,0.9990244759666316,3.0339023070529013e-05,599.8274431228638,3.010791252031866e-05,0.9990797475089124,3.41198233557221e-05,0.9989087134113472,2.0,full
synch,outer_2,streed,4,446.0,3,0.001,0.1,0.1,0.5594210904740234,0.0141172785114889,599.6810584068298,0.0160462761015887,0.5095433618918976,0.014708596819876,0.5295610331834422,3.0,full
synch,outer_2,streed,4,446.0,3,0.001,0.1,0.001,0.9909003333190544,0.0002889965375767,599.7485961914062,0.0002057903894659,0.9937099884151668,0.0002277173694423,0.9927166999463968,13.0,full
synch,outer_2,streed,4,446.0,3,0.001,0.01,0.1,0.5647324036820907,0.013961995392372,599.7464044094086,0.0159662474446716,0.5119894488079741,0.0146332087851731,0.5319722400164457,3.0,full
synch,outer_2,streed,4,446.0,3,0.001,0.01,0.001,0.9936772726410537,0.0001988601831968,599.6031761169434,0.0001655479766769,0.9949400033021648,0.0002221917285293,0.9928934317471216,10.0,full
synch,outer_2,streed,4,446.0,3,0.001,0.001,0.1,0.5653089928384635,0.0139450791913985,599.6398797035217,0.0159569386498407,0.5122739734035066,0.0146244365586975,0.5322528104345757,3.0,full
synch,outer_2,streed,4,446.0,3,0.001,0.001,0.001,0.9994026751144988,1.8487304325965365e-05,599.4013726711273,1.4520950926566692e-05,0.9995561651358552,1.175695660748511e-05,0.999623966134427,3.0,full
synch,outer_2,streed,4,446.0,3,0.001,0.0001,0.1,0.5653673573289602,0.0139433665466599,599.3665065765381,0.0159559925081918,0.5123028923532587,0.0146235449177653,0.5322813286300259,3.0,full
synch,outer_2,streed,4,446.0,3,0.001,0.0001,0.001,0.9995550200157708,1.3833502609857269e-05,599.335075378418,1.1317733583649305e-05,0.999654071914923,1.0617860320992017e-05,0.9996603989285736,3.0,full
synch,outer_2,streed,4,446.0,3,0.001,1e-05,0.1,0.5653732010068022,0.0139431950669113,599.4185280799866,0.0159558977388252,0.5123057889919962,0.0146234556070479,0.5322841851391888,3.0,full
synch,outer_2,streed,4,446.0,3,0.001,1e-05,0.001,0.99928801548268,2.1165792049885492e-05,599.3583195209503,1.0560361345797031e-05,0.999677221101639,1.1442751323573327e-05,0.999634015659269,3.0,full
synch,outer_2,streed,4,446.0,3,0.0005,0.1,0.1,0.5594210904740234,0.0141172785114889,599.4277460575104,0.0160462761015887,0.5095433618918976,0.014708596819876,0.5295610331834422,3.0,full
synch,outer_2,streed,4,446.0,3,0.0005,0.1,0.001,0.9924235753858458,0.000241847431461,599.7436699867249,0.0001433753677039,0.9956177121478916,0.0001694012129171,0.9945818807491884,16.0,full
synch,outer_2,streed,4,446.0,3,0.0005,0.01,0.1,0.5647324036820907,0.013961995392372,599.7741448879242,0.0159662474446716,0.5119894488079741,0.0146332087851731,0.5319722400164457,3.0,full
synch,outer_2,streed,4,446.0,3,0.0005,0.01,0.001,0.9942306187675036,0.0001817822005095,599.669243812561,0.0001209511049312,0.9963031128266474,0.0001580226757869,0.994945811266622,16.0,full
synch,outer_2,streed,4,446.0,3,0.0005,0.001,0.1,0.5653089928384635,0.0139450791913985,599.7262506484985,0.0159569386498407,0.5122739734035066,0.0146244365586975,0.5322528104345757,3.0,full
synch,outer_2,streed,4,446.0,3,0.0005,0.001,0.001,0.9954769538474147,0.0001418411417719,599.5233290195465,7.197687334169776e-05,0.9978000169573796,0.000109802634258,0.9964880784722916,13.0,full
synch,outer_2,streed,4,446.0,3,0.0005,0.0001,0.1,0.5653673573289602,0.0139433665466599,599.5639712810516,0.0159559925081918,0.5123028923532587,0.0146235449177653,0.5322813286300259,3.0,full
synch,outer_2,streed,4,446.0,3,0.0005,0.0001,0.001,0.995651039615392,0.0001359483573988,599.4618389606476,8.353921461990381e-05,0.9974466124044437,0.0001063513059405,0.9965984655709198,12.0,full
synch,outer_2,streed,4,446.0,3,0.0005,1e-05,0.1,0.5653732010068022,0.0139431950669113,599.5229244232178,0.0159558977388252,0.5123057889919962,0.0146234556070479,0.5322841851391888,3.0,full
synch,outer_2,streed,4,446.0,3,0.0005,1e-05,0.001,0.99566074627823,0.0001356522611125,599.4670267105103,7.13065550133086e-05,0.9978205053293684,0.0001137365664327,0.996362255797944,13.0,full
synch,outer_2,streed,4,446.0,3,0.0001,0.1,0.1,0.5594210904740234,0.0141172785114889,599.4906463623047,0.0160462761015887,0.5095433618918976,0.014708596819876,0.5295610331834422,3.0,full
synch,outer_2,streed,4,446.0,3,0.0001,0.1,0.001,0.9928524618664708,0.0002281696357017,599.7403798103333,0.0001423105677759,0.9956502579042772,0.000167324140044,0.9946483137358536,16.0,full
synch,outer_2,streed,4,446.0,3,0.0001,0.01,0.1,0.5647324036820907,0.013961995392372,599.7783856391907,0.0159662474446716,0.5119894488079741,0.0146332087851731,0.5319722400164457,3.0,full
synch,outer_2,streed,4,446.0,3,0.0001,0.01,0.001,0.9945747206542982,0.0001708083052235,599.7069923877716,0.0001199400189547,0.9963340168087136,0.0001562908005246,0.9950012034715364,16.0,full
synch,outer_2,streed,4,446.0,3,0.0001,0.001,0.1,0.5653089928384635,0.0139450791913985,599.7570469379425,0.0159569386498407,0.5122739734035066,0.0146244365586975,0.5322528104345757,3.0,full
synch,outer_2,streed,4,446.0,3,0.0001,0.001,0.001,0.995396681392679,0.0001442078404573,599.6677994728088,8.538325339503715e-05,0.997390249105416,0.0001300165132241,0.9958415588584496,16.0,full
synch,outer_2,streed,4,446.0,3,0.0001,0.0001,0.1,0.5653673573289602,0.0139433665466599,599.7416529655457,0.0159559925081918,0.5123028923532587,0.0146235449177653,0.5322813286300259,3.0,full
synch,outer_2,streed,4,446.0,3,0.0001,0.0001,0.001,0.9955426896512124,0.0001398456276554,599.6653113365173,8.346361005299251e-05,0.9974489232684396,0.0001255375462139,0.9959848138975572,16.0,full
synch,outer_2,streed,4,446.0,3,0.0001,1e-05,0.1,0.5653732010068022,0.0139431950669113,599.7286496162415,0.0159558977388252,0.5123057889919962,0.0146234556070479,0.5322841851391888,3.0,full
synch,outer_2,streed,4,446.0,3,0.0001,1e-05,0.001,0.9955548343342896,0.0001394693893762,599.6697256565094,7.888203948864436e-05,0.9975889596034758,0.0001126476981914,0.9963970821010028,16.0,full
synch,outer_3,streed,4,446.0,3,0.1,0.1,0.1,0.5624361456985979,0.0143375770601067,599.8865392208099,0.0155097426656554,0.5328947020175492,0.0179369257599341,0.3938878022569682,2.0,full
synch,outer_3,streed,4,446.0,3,0.1,0.1,0.001,0.973752623286782,0.0008601313025022,0.0202419757843017,0.0008354944790238,0.9748375001442592,0.0008960316155836,0.9697219189599516,1.0,full
synch,outer_3,streed,4,446.0,3,0.1,0.01,0.1,0.5786395147401461,0.0137737551868891,599.8843364715576,0.0151135688492388,0.544826227418026,0.0174533440449671,0.4102286613300239,2.0,full
synch,outer_3,streed,4,446.0,3,0.1,0.01,0.001,0.9858426013430904,0.000461606745696,0.0220234394073486,0.0004422588089689,0.9866805376980085,0.0004369182658384,0.9852359599473298,1.0,full
synch,outer_3,streed,4,446.0,3,0.1,0.001,0.1,0.5805304731066813,0.013707916166037,599.8797941207886,0.0150681829644523,0.5461931093640633,0.0173978961661158,0.4121023177280363,2.0,full
synch,outer_3,streed,4,446.0,3,0.1,0.001,0.001,0.9897515461072374,0.0003336237670524,0.022935152053833,0.0003177809481697,0.9904294244148434,0.0003092185025943,0.9895511020841216,1.0,full
synch,outer_3,streed,4,446.0,3,0.1,0.0001,0.1,0.5807225806283839,0.0137012271129747,599.8830673694611,0.0150635781521336,0.5463317920151343,0.0173922699384577,0.4122924353243559,2.0,full
synch,outer_3,streed,4,446.0,3,0.1,0.0001,0.001,0.9898995919722756,0.0003287640874249,0.0231349468231201,0.0003130300358468,0.9905725071444632,0.0003038816197524,0.9897314423403992,1.0,full
synch,outer_3,streed,4,446.0,3,0.1,1e-05,0.1,0.5807418222320985,0.0137005571302437,599.880791425705,0.0150631169988569,0.5463456805201439,0.0173917064891817,0.4123114750128492,2.0,full
synch,outer_3,streed,4,446.0,3,0.1,1e-05,0.001,0.989914500123415,0.0003282747668487,0.0234198570251464,0.0003125517907888,0.9905869104008626,0.0003033450773072,0.9897495728118626,1.0,full
synch,outer_3,streed,4,446.0,3,0.08,0.1,0.1,0.5596828305487399,0.0144362935719691,599.8835492134094,0.0155097426656554,0.5328947020175492,0.0179369257599341,0.3938878022569682,2.0,full
synch,outer_3,streed,4,446.0,3,0.08,0.1,0.001,0.973752623286782,0.0008601313025022,0.0233294963836669,0.0008354944790238,0.9748375001442592,0.0008960316155836,0.9697219189599516,1.0,full
synch,outer_3,streed,4,446.0,3,0.08,0.01,0.1,0.5729850860019498,0.0139764873302246,599.882913351059,0.0151135688492388,0.544826227418026,0.0174533440449671,0.4102286613300239,2.0,full
synch,outer_3,streed,4,446.0,3,0.08,0.01,0.001,0.9858426013430904,0.000461606745696,0.0235209465026855,0.0004422588089689,0.9866805376980085,0.0004369182658384,0.9852359599473298,1.0,full
synch,outer_3,streed,4,446.0,3,0.08,0.001,0.1,0.5744794089825381,0.0139248691521205,599.8824875354767,0.0150681829644523,0.5461931093640633,0.0173978961661158,0.4121023177280363,2.0,full
synch,outer_3,streed,4,446.0,3,0.08,0.001,0.001,0.9897515461072374,0.0003336237670524,0.023634910583496,0.0003177809481697,0.9904294244148434,0.0003092185025943,0.9895511020841216,1.0,full
synch,outer_3,streed,4,446.0,3,0.08,0.0001,0.1,0.574631456200333,0.0139196164088342,599.8811211585999,0.0150635781521336,0.5463317920151343,0.0173922699384577,0.4122924353243559,2.0,full
synch,outer_3,streed,4,446.0,3,0.08,0.0001,0.001,0.9898995919722756,0.0003287640874249,0.0236694812774658,0.0003130300358468,0.9905725071444632,0.0003038816197524,0.9897314423403992,1.0,full
synch,outer_3,streed,4,446.0,3,0.08,1e-05,0.1,0.5746466879828604,0.0139190901929948,599.880446434021,0.0150631169988569,0.5463456805201439,0.0173917064891817,0.4123114750128492,2.0,full
synch,outer_3,streed,4,446.0,3,0.08,1e-05,0.001,0.989914500123415,0.0003282747668487,0.0238873958587646,0.0003125517907888,0.9905869104008626,0.0003033450773072,0.9897495728118626,1.0,full
synch,outer_3,streed,4,446.0,3,0.05,0.1,0.1,0.5596828305487399,0.0144362935719691,599.8816611766815,0.0155097426656554,0.5328947020175492,0.0179369257599341,0.3938878022569682,2.0,full
synch,outer_3,streed,4,446.0,3,0.05,0.1,0.001,0.973752623286782,0.0008601313025022,0.0290448665618896,0.0008354944790238,0.9748375001442592,0.0008960316155836,0.9697219189599516,1.0,full
synch,outer_3,streed,4,446.0,3,0.05,0.01,0.1,0.5729850860019498,0.0139764873302246,599.8804337978363,0.0151135688492388,0.544826227418026,0.0174533440449671,0.4102286613300239,2.0,full
synch,outer_3,streed,4,446.0,3,0.05,0.01,0.001,0.9858426013430904,0.000461606745696,0.0240888595581054,0.0004422588089689,0.9866805376980085,0.0004369182658384,0.9852359599473298,1.0,full
synch,outer_3,streed,4,446.0,3,0.05,0.001,0.1,0.5744794089825381,0.0139248691521205,599.8808720111847,0.0150681829644523,0.5461931093640633,0.0173978961661158,0.4121023177280363,2.0,full
synch,outer_3,streed,4,446.0,3,0.05,0.001,0.001,0.9897515461072374,0.0003336237670524,0.023768663406372,0.0003177809481697,0.9904294244148434,0.0003092185025943,0.9895511020841216,1.0,full
synch,outer_3,streed,4,446.0,3,0.05,0.0001,0.1,0.574631456200333,0.0139196164088342,599.8804078102112,0.0150635781521336,0.5463317920151343,0.0173922699384577,0.4122924353243559,2.0,full
synch,outer_3,streed,4,446.0,3,0.05,0.0001,0.001,0.9898995919722756,0.0003287640874249,0.0242495536804199,0.0003130300358468,0.9905725071444632,0.0003038816197524,0.9897314423403992,1.0,full
synch,outer_3,streed,4,446.0,3,0.05,1e-05,0.1,0.5746466879828604,0.0139190901929948,599.8800873756409,0.0150631169988569,0.5463456805201439,0.0173917064891817,0.4123114750128492,2.0,full
synch,outer_3,streed,4,446.0,3,0.05,1e-05,0.001,0.989914500123415,0.0003282747668487,0.0246298313140869,0.0003125517907888,0.9905869104008626,0.0003033450773072,0.9897495728118626,1.0,full
synch,outer_3,streed,4,446.0,3,0.03,0.1,0.1,0.5596828305487399,0.0144362935719691,599.8784730434418,0.0155097426656554,0.5328947020175492,0.0179369257599341,0.3938878022569682,2.0,full
synch,outer_3,streed,4,446.0,3,0.03,0.1,0.001,0.973752623286782,0.0008601313025022,0.8191666603088379,0.0008354944790238,0.9748375001442592,0.0008960316155836,0.9697219189599516,1.0,full
synch,outer_3,streed,4,446.0,3,0.03,0.01,0.1,0.5729850860019498,0.0139764873302246,599.8749861717224,0.0151135688492388,0.544826227418026,0.0174533440449671,0.4102286613300239,2.0,full
synch,outer_3,streed,4,446.0,3,0.03,0.01,0.001,0.9858426013430904,0.000461606745696,0.0301544666290283,0.0004422588089689,0.9866805376980085,0.0004369182658384,0.9852359599473298,1.0,full
synch,outer_3,streed,4,446.0,3,0.03,0.001,0.1,0.5744794089825381,0.0139248691521205,599.8755326271057,0.0150681829644523,0.5461931093640633,0.0173978961661158,0.4121023177280363,2.0,full
synch,outer_3,streed,4,446.0,3,0.03,0.001,0.001,0.9897515461072374,0.0003336237670524,0.0260078907012939,0.0003177809481697,0.9904294244148434,0.0003092185025943,0.9895511020841216,1.0,full
synch,outer_3,streed,4,446.0,3,0.03,0.0001,0.1,0.574631456200333,0.0139196164088342,599.872644662857,0.0150635781521336,0.5463317920151343,0.0173922699384577,0.4122924353243559,2.0,full
synch,outer_3,streed,4,446.0,3,0.03,0.0001,0.001,0.9898995919722756,0.0003287640874249,0.0254814624786376,0.0003130300358468,0.9905725071444632,0.0003038816197524,0.9897314423403992,1.0,full
synch,outer_3,streed,4,446.0,3,0.03,1e-05,0.1,0.5746466879828604,0.0139190901929948,599.8755145072937,0.0150631169988569,0.5463456805201439,0.0173917064891817,0.4123114750128492,2.0,full
synch,outer_3,streed,4,446.0,3,0.03,1e-05,0.001,0.989914500123415,0.0003282747668487,0.0254948139190673,0.0003125517907888,0.9905869104008626,0.0003033450773072,0.9897495728118626,1.0,full
synch,outer_3,streed,4,446.0,3,0.01,0.1,0.1,0.5442429003919687,0.0149109447787152,599.8743433952332,0.0162788707267978,0.5097309526290978,0.0179981156205743,0.3918201167790555,3.0,full
synch,outer_3,streed,4,446.0,3,0.01,0.1,0.001,0.9762538668047164,0.0007858717917661,599.027606010437,0.0006863952682622,0.97932790548322,0.0007893170896799,0.9733279424609836,3.0,full
synch,outer_3,streed,4,446.0,3,0.01,0.01,0.1,0.5525522177122529,0.0146196445020349,599.6095542907715,0.016123629181044,0.5144063460287049,0.0177454960476859,0.4003564627820175,3.0,full
synch,outer_3,streed,4,446.0,3,0.01,0.01,0.001,0.9911396262455666,0.0002984440005079,27.00097393989563,9.680008830467403e-05,0.9970846818630712,0.0001025005187943,0.9965363733145955,2.0,full
synch,outer_3,streed,4,446.0,3,0.01,0.001,0.1,0.553389244838833,0.0145903854501474,599.8692381381989,0.0161060693906906,0.5149351923985228,0.0177170036864388,0.4013192569601023,3.0,full
synch,outer_3,streed,4,446.0,3,0.01,0.001,0.001,0.9941485469900384,0.0001981842046866,0.6055493354797363,0.0003177809481697,0.9904294244148434,0.0003092185025943,0.9895511020841216,1.0,full
synch,outer_3,streed,4,446.0,3,0.01,0.0001,0.1,0.5534739468120098,0.0145874247443779,599.8805022239685,0.0161042902849223,0.514988773540902,0.0177141179271687,0.4014167705427942,3.0,full
synch,outer_3,streed,4,446.0,3,0.01,0.0001,0.001,0.9942786373113434,0.0001938776045445,0.5702486038208008,0.0003130300358468,0.9905725071444632,0.0003038816197524,0.9897314423403992,1.0,full
synch,outer_3,streed,4,446.0,3,0.01,1e-05,0.1,0.5534824274555739,0.0145871283096823,599.8785395622253,0.0161041121399184,0.5149941387153538,0.0177138289812309,0.401426534404212,3.0,full
synch,outer_3,streed,4,446.0,3,0.01,1e-05,0.001,0.9942915551315226,0.0001934495915643,0.5663542747497559,0.0003125517907888,0.9905869104008626,0.0003033450773072,0.9897495728118626,1.0,full
synch,outer_3,streed,4,446.0,3,0.008,0.1,0.1,0.5419307568217323,0.0149938436608829,599.8797898292542,0.0162788707267978,0.5097309526290978,0.0179981156205743,0.3918201167790555,3.0,full
synch,outer_3,streed,4,446.0,3,0.008,0.1,0.001,0.9783238778830716,0.0007164369090049,599.7233593463898,0.0006346598300198,0.9808860162667046,0.0007741833785378,0.973839330367868,4.0,full
synch,outer_3,streed,4,446.0,3,0.008,0.01,0.1,0.5502402087335989,0.0147025385585976,599.6206889152527,0.016123629181044,0.5144063460287049,0.0177454960476859,0.4003564627820175,3.0,full
synch,outer_3,streed,4,446.0,3,0.008,0.01,0.001,0.9970506576806296,9.721378465616682e-05,31.90360188484192,9.680008830467403e-05,0.9970846818630712,0.0001025005187943,0.9965363733145955,2.0,full
synch,outer_3,streed,4,446.0,3,0.008,0.001,0.1,0.5510772384224043,0.0146732794148448,599.8616554737091,0.0161060693906906,0.5149351923985228,0.0177170036864388,0.4013192569601023,3.0,full
synch,outer_3,streed,4,446.0,3,0.008,0.001,0.001,0.9989414895451676,3.515098940526504e-05,0.6812093257904053,3.5605338135431325e-05,0.9989276777546836,3.885719467871461e-05,0.9986869645344996,2.0,full
synch,outer_3,streed,4,446.0,3,0.008,0.0001,0.1,0.5511619404222338,0.0146703187081197,599.8787305355072,0.0161042902849223,0.514988773540902,0.0177141179271687,0.4014167705427942,3.0,full
synch,outer_3,streed,4,446.0,3,0.008,0.0001,0.001,0.9991203625836662,2.9136959279078047e-05,0.6741397380828857,3.1008505325918566e-05,0.9990661200877092,3.2959490936201564e-05,0.9988862556630268,2.0,full
synch,outer_3,streed,4,446.0,3,0.008,1e-05,0.1,0.5511704210660654,0.0146700222734145,599.8780722618103,0.0161041121399184,0.5149941387153538,0.0177138289812309,0.401426534404212,3.0,full
synch,outer_3,streed,4,446.0,3,0.008,1e-05,0.001,0.999133213960554,2.871058282764051e-05,0.6691558361053467,3.059599326590645e-05,0.9990785436702836,3.2527616024746204e-05,0.998900849281534,2.0,full
synch,outer_3,streed,4,446.0,3,0.005,0.1,0.1,0.5462321898558784,0.0148396214080608,599.8791673183441,0.0162788707267978,0.5097309526290978,0.0179981156205743,0.3918201167790555,3.0,full
synch,outer_3,streed,4,446.0,3,0.005,0.1,0.001,0.9810268295764542,0.000622602229349,599.7175860404968,0.0005168554960159,0.9844339170749096,0.0006532242175553,0.977926698731962,6.0,full
synch,outer_3,streed,4,446.0,3,0.005,0.01,0.1,0.5502402087335989,0.0147025385585976,599.6681928634644,0.016123629181044,0.5144063460287049,0.0177454960476859,0.4003564627820175,3.0,full
synch,outer_3,streed,4,446.0,3,0.005,0.01,0.001,0.9970506576806296,9.721378465616682e-05,599.1643743515015,9.680008830467403e-05,0.9970846818630712,0.0001025005187943,0.9965363733145955,2.0,full
synch,outer_3,streed,4,446.0,3,0.005,0.001,0.1,0.5510772384224043,0.0146732794148448,599.6563272476196,0.0161060693906906,0.5149351923985228,0.0177170036864388,0.4013192569601023,3.0,full
synch,outer_3,streed,4,446.0,3,0.005,0.001,0.001,0.9989438878915609,3.5073706040018945e-05,30.74335980415344,3.5605338135431325e-05,0.9989276777546836,3.885719467871461e-05,0.9986869645344996,2.0,full
synch,outer_3,streed,4,446.0,3,0.005,0.0001,0.1,0.5511619404222338,0.0146703187081197,599.8666589260101,0.0161042902849223,0.514988773540902,0.0177141179271687,0.4014167705427942,3.0,full
synch,outer_3,streed,4,446.0,3,0.005,0.0001,0.001,0.9991203625836662,2.9136959279078047e-05,30.46915984153748,3.1008505325918566e-05,0.9990661200877092,3.2959490936201564e-05,0.9988862556630268,2.0,full
synch,outer_3,streed,4,446.0,3,0.005,1e-05,0.1,0.5511704210660654,0.0146700222734145,599.864807844162,0.0161041121399184,0.5149941387153538,0.0177138289812309,0.401426534404212,3.0,full
synch,outer_3,streed,4,446.0,3,0.005,1e-05,0.001,0.999133213960554,2.871058282764051e-05,29.691875219345093,3.059599326590645e-05,0.9990785436702836,3.2527616024746204e-05,0.998900849281534,2.0,full
synch,outer_3,streed,4,446.0,3,0.003,0.1,0.1,0.5469251229795214,0.0148147771976466,599.8652925491333,0.0162788707267978,0.5097309526290978,0.0179981156205743,0.3918201167790555,3.0,full
synch,outer_3,streed,4,446.0,3,0.003,0.1,0.001,0.9860131152622356,0.0004620562575808,599.7347874641418,0.0003419412634519,0.9897017907259738,0.0004781937553197,0.9838412071353247,9.0,full
synch,outer_3,streed,4,446.0,3,0.003,0.01,0.1,0.5517699918253722,0.0146476901876315,599.6994700431824,0.016123629181044,0.5144063460287049,0.0177454960476859,0.4003564627820175,3.0,full
synch,outer_3,streed,4,446.0,3,0.003,0.01,0.001,0.9970506576806296,9.721378465616682e-05,599.5938005447388,9.680008830467403e-05,0.9970846818630712,0.0001025005187943,0.9965363733145955,2.0,full
synch,outer_3,streed,4,446.0,3,0.003,0.001,0.1,0.5523819594218176,0.0146265003506965,599.5691213607788,0.0161060693906906,0.5149351923985228,0.0177170036864388,0.4013192569601023,3.0,full
synch,outer_3,streed,4,446.0,3,0.003,0.001,0.001,0.9989415255813896,3.515941927062646e-05,599.0955376625061,3.5605338135431325e-05,0.9989276777546836,3.885719467871461e-05,0.9986869645344996,2.0,full
synch,outer_3,streed,4,446.0,3,0.003,0.0001,0.1,0.5524432394390286,0.0146243794085095,599.6594474315643,0.0161042902849223,0.514988773540902,0.0177141179271687,0.4014167705427942,3.0,full
synch,outer_3,streed,4,446.0,3,0.003,0.0001,0.001,0.9990784898513564,3.0638251303705907e-05,599.0774011611938,3.1008505325918566e-05,0.9990661200877092,3.2959490936201564e-05,0.9988862556630268,2.0,full
synch,outer_3,streed,4,446.0,3,0.003,1e-05,0.1,0.5524493684177934,0.014624167289678,599.658043384552,0.0161041121399184,0.5149941387153538,0.0177138289812309,0.401426534404212,3.0,full
synch,outer_3,streed,4,446.0,3,0.003,1e-05,0.001,0.99909614215731,3.0039743822841823e-05,599.0430097579956,3.059599326590645e-05,0.9990785436702836,3.2527616024746204e-05,0.998900849281534,2.0,full
synch,outer_3,streed,4,446.0,3,0.001,0.1,0.1,0.5460400129072037,0.0148465116610835,599.6547441482544,0.0162788707267978,0.5097309526290978,0.0179981156205743,0.3918201167790555,3.0,full
synch,outer_3,streed,4,446.0,3,0.001,0.1,0.001,0.9914459216372274,0.0002808536254415,599.7404451370239,0.0002042233800787,0.9938494258181404,0.0002560230043487,0.9913486475934908,13.0,full
synch,outer_3,streed,4,446.0,3,0.001,0.01,0.1,0.5521122486218822,0.014635419018051,599.732587814331,0.016123629181044,0.5144063460287049,0.0177454960476859,0.4003564627820175,3.0,full
synch,outer_3,streed,4,446.0,3,0.001,0.01,0.001,0.9936912565537646,0.0002066130285285,599.6857726573944,0.0001595268429583,0.995195546752607,0.0002132084395456,0.9927954077750036,10.0,full
synch,outer_3,streed,4,446.0,3,0.001,0.001,0.1,0.5527240576767443,0.0146142348654169,599.6302900314331,0.0161060693906906,0.5149351923985228,0.0177170036864388,0.4013192569601023,3.0,full
synch,outer_3,streed,4,446.0,3,0.001,0.001,0.001,0.9989051704937753,3.662324806497549e-05,599.398521900177,1.410795844265348e-05,0.9995751120908748,1.3947849778037024e-05,0.9995286839006916,3.0,full
synch,outer_3,streed,4,446.0,3,0.001,0.0001,0.1,0.5527853360843816,0.0146121139809391,599.381344795227,0.0161042902849223,0.514988773540902,0.0177141179271687,0.4014167705427942,3.0,full
synch,outer_3,streed,4,446.0,3,0.001,0.0001,0.001,0.9993751240282316,2.1308867915166416e-05,599.4695274829865,1.0356720170997846e-05,0.9996880877416292,1.029428474198853e-05,0.9996521426451408,3.0,full
synch,outer_3,streed,4,446.0,3,0.001,1e-05,0.1,0.5527914650470264,0.0146119018626856,599.372612953186,0.0161041121399184,0.5149941387153538,0.0177138289812309,0.401426534404212,3.0,full
synch,outer_3,streed,4,446.0,3,0.001,1e-05,0.001,0.9993988069242992,2.053209892613702e-05,599.4196660518646,1.0016313415912769e-05,0.9996983397362752,9.954265001219592e-06,0.999663632357208,3.0,full
synch,outer_3,streed,4,446.0,3,0.0005,0.1,0.1,0.5460400129072037,0.0148465116610835,599.423996925354,0.0162788707267978,0.5097309526290978,0.0179981156205743,0.3918201167790555,3.0,full
