dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
synch,outer_1,greedy,4,0.0005,1e-05,3,445.0,quantile,0,0.9999999990676282,2.928898382926984e-11,0.0072099588275518,9.72747802734375e-05,2.9045871984804e-11,0.999999999085716,2.9436044707347443e-11,0.9999999991374228,1.0,full
synch,outer_1,greedy,4,0.0001,0.1,3,445.0,quantile,0,0.973769031109824,0.000819572409608,0.5842191725288793,0.002392292022705,0.0006394513529602,0.9798718372982692,0.0007066239628981,0.9792934930725868,9.0,full
synch,outer_1,greedy,4,0.0001,0.01,3,445.0,quantile,0,0.9992810003169796,2.260021091398629e-05,0.131429272530526,0.0023136138916015,2.242276663485737e-05,0.9992941932283668,2.266974344242265e-05,0.9993356987248098,1.0,full
synch,outer_1,greedy,4,0.0001,0.001,3,445.0,quantile,0,0.999990928253803,2.849932585810407e-07,0.0154233987254218,0.0023081302642822,2.826428673205752e-07,0.9999911031830748,2.8637014957459364e-07,0.9999916083719244,1.0,full
synch,outer_1,greedy,4,0.0001,0.0001,3,445.0,quantile,0,0.9999999069962624,2.9215826465650942e-09,0.0028261487954434,9.41753387451172e-05,2.8973466089175503e-09,0.99999990879953,2.936201733546862e-09,0.9999999139592136,1.0,full
synch,outer_1,greedy,4,0.0001,1e-05,3,445.0,quantile,0,0.9999999990676282,2.928898382926984e-11,0.0015550790199113,9.775161743164062e-05,2.9045871984804e-11,0.999999999085716,2.9436044707347443e-11,0.9999999991374228,1.0,full
synch,outer_2,greedy,4,0.1,0.1,3,446.0,quantile,0,0.982291454528442,0.0005628059973933,2.342307041577868,0.0001015663146972,0.0005523836134216,0.9831163188100712,0.0005710785803918,0.9817346535076966,1.0,full
synch,outer_2,greedy,4,0.1,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,1.5929996023090904,0.0001146793365478,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.1,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,1.47363430720997,9.79900360107422e-05,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.1,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,1.4606365691980834,9.608268737792967e-05,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.1,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,1.4593246744631685,9.632110595703124e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.08,0.1,3,446.0,quantile,0,0.982291454528442,0.0005628059973933,2.0504712874971505,9.679794311523438e-05,0.0005523836134216,0.9831163188100712,0.0005710785803918,0.9817346535076966,1.0,full
synch,outer_2,greedy,4,0.08,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,1.3011638482283727,9.560585021972656e-05,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.08,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,1.1817985531292523,9.679794311523438e-05,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.08,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,1.1688008151173657,0.0001180171966552,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.08,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,1.1674889203824508,9.632110595703124e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.05,0.1,3,446.0,quantile,0,0.982291454528442,0.0005628059973933,1.6127176563760743,0.0013189315795898,0.0005523836134216,0.9831163188100712,0.0005710785803918,0.9817346535076966,1.0,full
synch,outer_2,greedy,4,0.05,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.8634102171072966,9.894371032714844e-05,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.05,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.7440449220081762,0.0001032352447509,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.05,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.7310471839962895,9.751319885253906e-05,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.05,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.7297352892613747,9.489059448242188e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.03,0.1,3,446.0,quantile,0,0.982291454528442,0.0005628059973933,1.3208819022953566,0.0019643306732177,0.0005523836134216,0.9831163188100712,0.0005710785803918,0.9817346535076966,1.0,full
synch,outer_2,greedy,4,0.03,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.571574463026579,9.608268737792967e-05,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.03,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.4522091679274586,0.0001196861267089,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.03,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.4392114299155719,0.0001068115234375,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.03,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.437899535180657,9.465217590332033e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.01,0.1,3,446.0,quantile,0,0.982291454528442,0.0005628059973933,1.0290461482146394,0.0019917488098144,0.0005523836134216,0.9831163188100712,0.0005710785803918,0.9817346535076966,1.0,full
synch,outer_2,greedy,4,0.01,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.2797387089458615,8.893013000488281e-05,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.01,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.1603734138467411,9.441375732421876e-05,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.01,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.1473756758348544,9.41753387451172e-05,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.01,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.1460637810999395,9.703636169433594e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.008,0.1,3,446.0,quantile,0,0.982291454528442,0.0005628059973933,0.9998625728065677,0.0019447803497314,0.0005523836134216,0.9831163188100712,0.0005710785803918,0.9817346535076966,1.0,full
synch,outer_2,greedy,4,0.008,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.2505551335377897,0.002227783203125,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.008,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.1311898384386693,0.0001113414764404,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.008,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.1181921004267827,0.0001060962677001,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.008,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.1168802056918678,9.822845458984376e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.005,0.1,3,446.0,quantile,0,0.965913579152166,0.0011026308244277,0.95608720969446,0.0019752979278564,0.0005523836134216,0.9831163188100712,0.0005710785803918,0.9817346535076966,1.0,full
synch,outer_2,greedy,4,0.005,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.2067797704256821,0.0021531581878662,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.005,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.0874144753265617,9.41753387451172e-05,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.005,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.074416737314675,9.012222290039062e-05,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.005,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.0731048425797601,9.012222290039062e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.003,0.1,3,446.0,quantile,0,0.9673527715561746,0.0010542780662341,0.8179058514818243,0.0021190643310546,0.0009190116090031,0.9719102836520808,0.0011725740649309,0.96249645439485,6.0,full
synch,outer_2,greedy,4,0.003,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.1775961950176103,0.0023047924041748,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.003,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.0582308999184899,9.512901306152344e-05,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.003,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.0452331619066033,0.0001025199890136,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.003,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.0439212671716884,0.0001027584075927,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.001,0.1,3,446.0,quantile,0,0.9693834383723668,0.0009887339395439,0.6135774669908151,0.0023572444915771,0.0008056793399311,0.9753743000585255,0.0009889547799686,0.9683693236945572,8.0,full
synch,outer_2,greedy,4,0.001,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.1484126196095386,0.0022966861724853,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.001,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.0290473245104182,9.5367431640625e-05,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.001,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.0160495864985315,9.489059448242188e-05,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.001,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.0147376917636166,9.775161743164062e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.0005,0.1,3,446.0,quantile,0,0.9693834383723668,0.0009887339395439,0.5551446307156511,0.0040647983551025,0.0007903156783011,0.9758438924913342,0.0009835473642381,0.968542274187428,9.0,full
synch,outer_2,greedy,4,0.0005,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.1411167257575206,0.0022971630096435,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.0005,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.0217514306584002,0.0023140907287597,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.0005,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.0087536926465136,9.512901306152344e-05,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.0005,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.0074417979115987,9.79900360107422e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_2,greedy,4,0.0001,0.1,3,446.0,quantile,0,0.9693834383723668,0.0009887339395439,0.5026141949811219,0.0023915767669677,0.0007903156783011,0.9758438924913342,0.0009835473642381,0.968542274187428,9.0,full
synch,outer_2,greedy,4,0.0001,0.01,3,446.0,quantile,0,0.9992283914242528,2.4309745305325516e-05,0.1352800106759063,0.0022120475769042,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448464,1.0,full
synch,outer_2,greedy,4,0.0001,0.001,3,446.0,quantile,0,0.9999901816281974,3.0884980105511e-07,0.0159147155767859,0.0022680759429931,3.011996628425738e-07,0.9999907937908395,3.131470738116589e-07,0.9999899843208928,1.0,full
synch,outer_2,greedy,4,0.0001,0.0001,3,446.0,quantile,0,0.9999998992439432,3.168870686339744e-09,0.0029169775648992,9.107589721679688e-05,3.0897082984539994e-09,0.9999999055626404,3.212350391689152e-09,0.9999998972563584,1.0,full
synch,outer_2,greedy,4,0.0001,1e-05,3,446.0,quantile,0,0.9999999989898108,3.177083084022728e-11,0.0016050828299844,9.1552734375e-05,3.097646924686795e-11,0.9999999990532,3.220612602951934e-11,0.999999998969921,1.0,full
synch,outer_3,greedy,4,0.1,0.1,3,446.0,quantile,0,0.9824393801829782,0.0005755722302779,2.3719935124540696,0.0001001358032226,0.000561629795465,0.9830854541805228,0.000612820603809,0.9792919897217502,1.0,full
synch,outer_3,greedy,4,0.1,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,1.616535713050261,9.465217590332033e-05,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.1,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,1.495564901407231,8.893013000488281e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.1,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,1.4823758071546478,9.369850158691406e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.1,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,1.4810444083531205,9.584426879882812e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.08,0.1,3,446.0,quantile,0,0.9824393801829782,0.0005755722302779,2.0758142458621416,9.65595245361328e-05,0.000561629795465,0.9830854541805228,0.000612820603809,0.9792919897217502,1.0,full
synch,outer_3,greedy,4,0.08,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,1.3203564464583326,9.72747802734375e-05,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.08,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,1.1993856348153027,0.0001070499420166,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.08,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,1.1861965405627195,9.65595245361328e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.08,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,1.1848651417611922,9.34600830078125e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.05,0.1,3,446.0,quantile,0,0.9824393801829782,0.0005755722302779,1.631545345974249,0.002129316329956,0.000561629795465,0.9830854541805228,0.000612820603809,0.9792919897217502,1.0,full
synch,outer_3,greedy,4,0.05,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.8760875465704403,9.751319885253906e-05,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.05,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.7551167349274104,9.72747802734375e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.05,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.7419276406748272,9.393692016601562e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.05,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.7405962418732999,9.369850158691406e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.03,0.1,3,446.0,quantile,0,0.9824393801829782,0.0005755722302779,1.3353660793823208,0.0025496482849121,0.000561629795465,0.9830854541805228,0.000612820603809,0.9792919897217502,1.0,full
synch,outer_3,greedy,4,0.03,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.579908279978512,9.679794311523438e-05,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.03,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.4589374683354821,9.41753387451172e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.03,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.4457483740828989,9.441375732421876e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.03,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.4444169752813716,9.441375732421876e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.01,0.1,3,446.0,quantile,0,0.9824393801829782,0.0005755722302779,1.0391868127903925,0.0025496482849121,0.000561629795465,0.9830854541805228,0.000612820603809,0.9792919897217502,1.0,full
synch,outer_3,greedy,4,0.01,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.2837290133865838,9.489059448242188e-05,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.01,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.1627582017435539,9.5367431640625e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.01,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.1495691074909707,0.0001082420349121,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.01,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.1482377086894434,9.751319885253906e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.008,0.1,3,446.0,quantile,0,0.9824393801829782,0.0005755722302779,1.0095688861311998,0.002565860748291,0.000561629795465,0.9830854541805228,0.000612820603809,0.9792919897217502,1.0,full
synch,outer_3,greedy,4,0.008,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.254111086727391,0.002314805984497,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.008,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.133140275084361,9.65595245361328e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.008,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.1199511808317778,9.465217590332033e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.008,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.1186197820302505,9.41753387451172e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.005,0.1,3,446.0,quantile,0,0.9779855729536872,0.0007352576604785,0.9651419961424104,0.0025436878204345,0.000561629795465,0.9830854541805228,0.000612820603809,0.9792919897217502,1.0,full
synch,outer_3,greedy,4,0.005,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.2096841967386017,0.0022997856140136,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.005,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.0887133850955718,9.512901306152344e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.005,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.0755242908429886,9.751319885253906e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.005,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.0741928920414613,8.96453857421875e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.003,0.1,3,446.0,quantile,0,0.9680859252777214,0.0010445417421031,0.902281695812836,0.002596378326416,0.0008726496844366,0.9737185007082236,0.0010066669246587,0.9659834070639336,5.0,full
synch,outer_3,greedy,4,0.003,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.1800662700794089,0.0022945404052734,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.003,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.059095458436379,9.679794311523438e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.003,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.0459063641837958,9.34600830078125e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.003,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.0445749653822685,9.608268737792967e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.001,0.1,3,446.0,quantile,0,0.9710237247298886,0.0009466358347823,0.7373891444348263,0.0026144981384277,0.0008099244868655,0.975607588924196,0.0009266347557172,0.96868779880065,6.0,full
synch,outer_3,greedy,4,0.001,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.1504483434202161,0.0023126602172851,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.001,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.0294775317771862,9.584426879882812e-05,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.001,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.016288437524603,8.845329284667969e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.001,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.0149570387230756,8.916854858398438e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.0005,0.1,3,446.0,quantile,0,0.9710237247298886,0.0009466358347823,0.6929622544460372,0.00274658203125,0.0008099244868655,0.975607588924196,0.0009266347557172,0.96868779880065,6.0,full
synch,outer_3,greedy,4,0.0005,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.1430438617554179,0.0023343563079833,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.0005,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.022073050112388,0.002286672592163,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.0005,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.0088839558598048,9.465217590332033e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.0005,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.0075525570582774,9.679794311523438e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_3,greedy,4,0.0001,0.1,3,446.0,quantile,0,0.9710237247298886,0.0009466358347823,0.6574207424550058,0.0026350021362304,0.0008099244868655,0.975607588924196,0.0009266347557172,0.96868779880065,6.0,full
synch,outer_3,greedy,4,0.0001,0.01,3,446.0,quantile,0,0.9992229779301656,2.5346779321059563e-05,0.1371202764235793,0.0022168159484863,2.441059933196644e-05,0.9992648285325754,2.570684570783516e-05,0.999131332037744,1.0,full
synch,outer_3,greedy,4,0.0001,0.001,3,446.0,quantile,0,0.9999900740383262,3.2346957690814417e-07,0.0161494647805494,0.0022666454315185,3.103140727299096e-07,0.9999906543035216,3.253378459933059e-07,0.9999890064083732,1.0,full
synch,outer_3,greedy,4,0.0001,0.0001,3,446.0,quantile,0,0.9999998980931296,3.3205956121560053e-09,0.0029603705279662,8.916854858398438e-05,3.184059171118429e-09,0.9999999041060228,3.336694740215887e-09,0.9999998872487176,1.0,full
synch,outer_3,greedy,4,0.0001,1e-05,3,446.0,quantile,0,0.9999999989782248,3.3293767775609984e-11,0.0016289717264389,9.441375732421876e-05,3.1923271350394805e-11,0.9999999990385702,3.345206400193596e-11,0.999999998869611,1.0,full
synch,outer_4,greedy,4,0.1,0.1,3,446.0,quantile,0,0.9826902433757816,0.0005591394610213,2.345628475125164,9.918212890625e-05,0.0005496913745214,0.9831673292969224,0.0004960651046649,0.984361925991509,1.0,full
