dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
auction,std,streed,4,,3,0.01,1e-05,0.001,0.0069272612284801294,851673.2274166754,1.8712296862740483,132359.1843661762,0.0012303721062252666,577864.6126633574,0.004588149424953487,0.0,full
auction,std,streed,4,,3,0.01,1e-05,0.1,0.006927719084572345,851720.751969512,2.1126293670917073,132360.30852476633,0.0012303981741806514,577898.5721686924,0.0045878625804003596,0.0,full
auction,std,streed,4,,3,0.01,0.0001,0.001,0.0069042498149696945,849348.6031337938,1.8872091902548407,134839.4304613307,0.0012551831176143636,654261.2481147842,0.005665969413983991,0.0,full
auction,std,streed,4,,3,0.01,0.0001,0.1,0.006904711686395305,849396.4525939112,1.234518010889689,134848.46648341458,0.001255030356090374,654353.3552037703,0.005666881929296138,0.0,full
auction,std,streed,4,,3,0.01,0.001,0.001,0.006882284687139229,846561.389678074,1.0443043395310767,135755.2231580089,0.0012563869228031865,680596.0341452007,0.005764012322620225,0.0,full
auction,std,streed,4,,3,0.01,0.001,0.1,0.006882712777455759,846606.7794238591,1.0032064485604817,135772.44884004814,0.0012565025988095053,680689.5667487308,0.005764453781595966,0.0,full
auction,std,streed,4,,3,0.01,0.01,0.001,0.005043837694349768,697863.6027250447,1.848050883643417,150654.60145623863,0.0013835926531568438,909781.1266062858,0.006894729239196275,0.0,full
auction,std,streed,4,,3,0.01,0.01,0.1,0.005043689169230933,697845.5610466062,1.7050732513666467,150669.82453118163,0.0013837312570235687,909834.4850788201,0.006895077146381661,0.0,full
auction,std,streed,4,,3,0.01,0.1,0.001,0.007447952798107505,948819.1845444154,1.5294890064504976,599157.0219208387,0.006298805748732579,1619239.391990928,0.009973253887479605,0.44721359549995804,full
auction,std,streed,4,,3,0.01,0.1,0.1,0.007447940540596522,948832.8750350607,1.2910246217967434,599157.4452777542,0.0062988117936705066,1619279.040372167,0.009973622804655531,0.44721359549995804,full
auction,std,streed,4,,3,0.03,1e-05,0.001,0.01437660719634629,1615529.9406638255,1.1896781074957468,1738540.777301061,0.015136781170412365,2220552.8896276313,0.028352305157587843,0.5477225575051661,full
auction,std,streed,4,,3,0.03,1e-05,0.1,0.014374875221470832,1615359.5249191474,1.5746548023486866,1738510.6227023897,0.015136501028225589,2220473.360901848,0.02835119219862483,0.5477225575051661,full
auction,std,streed,4,,3,0.03,0.0001,0.001,0.014356594904682888,1613551.9153799326,1.3051863068679848,1738382.4912326403,0.01513525935585213,2219443.5219771396,0.028333910751309234,0.5477225575051661,full
auction,std,streed,4,,3,0.03,0.0001,0.1,0.014354868247346143,1613381.9751348498,1.0845486280751668,1738352.0374427643,0.015134976201633302,2219363.6108822497,0.028332796494150107,0.5477225575051661,full
auction,std,streed,4,,3,0.03,0.001,0.001,0.014130627016784188,1590922.006333164,1.4291144705498144,1736701.7880943324,0.015118872513540294,2208247.7447738135,0.02815192912906957,0.5477225575051661,full
auction,std,streed,4,,3,0.03,0.001,0.1,0.014128916251859093,1590753.3484692816,1.5653554176350843,1736668.230972722,0.01511855775250735,2208163.1623897124,0.028150798469584907,0.5477225575051661,full
auction,std,streed,4,,3,0.03,0.01,0.001,0.01118172616354133,1267630.4710344323,1.3167082358358464,1711725.5431790338,0.014857093695837069,2094025.034349745,0.026530880464681897,0.5477225575051661,full
auction,std,streed,4,,3,0.03,0.01,0.1,0.01118069352140928,1267527.0592017907,1.3528558252654403,1711676.7739520925,0.014856607278639786,2093914.8287698335,0.026529766256425634,0.5477225575051661,full
auction,std,streed,4,,3,0.03,0.1,0.001,0.010054699237438321,1068359.4191095084,1.5558987901773844,1600432.8967409565,0.012869952671611819,1936605.8285404474,0.028750412388109537,0.44721359549995787,full
auction,std,streed,4,,3,0.03,0.1,0.1,0.010054790066509191,1068378.7515339481,1.5973135723140541,1600447.2942295098,0.012870073421502341,1936623.0087295824,0.0287505944868059,0.44721359549995787,full
auction,std,streed,4,,3,0.05,1e-05,0.001,0.006273603935244098,505912.65169925,0.2624520665211611,433917.5346101047,0.005584717898016771,1694261.2680302276,0.023500796633197905,0.0,full
auction,std,streed,4,,3,0.05,1e-05,0.1,0.006273346793999245,505886.0125521095,0.2397455194341432,433918.1709817753,0.005584722670997607,1693953.7089020782,0.023497600523598547,0.0,full
auction,std,streed,4,,3,0.05,0.0001,0.001,0.006274769294527063,505915.405021294,0.24476212100730554,433928.8276759975,0.005584798959799595,1690133.3309048056,0.023454415165855398,0.0,full
auction,std,streed,4,,3,0.05,0.0001,0.1,0.006274510780713997,505888.6552243722,0.24312653699585082,433929.4227349395,0.005584803348589075,1689826.4570610614,0.023451225045203066,0.0,full
auction,std,streed,4,,3,0.05,0.001,0.001,0.006284837152589672,505816.77081301337,0.2603240754198297,433952.1827621612,0.005584663499987941,1649847.0217091653,0.023000682978767617,0.0,full
auction,std,streed,4,,3,0.05,0.001,0.1,0.006284728812637469,505804.22440112836,0.2834768127888375,433952.7490241385,0.005584666035066507,1649545.921380342,0.022997548079955136,0.0,full
auction,std,streed,4,,3,0.05,0.01,0.001,0.006310384603735031,498170.8857805243,0.26912537567733025,427310.47956807277,0.00551108425215798,1334429.6563457786,0.019308438572939544,0.0,full
auction,std,streed,4,,3,0.05,0.01,0.1,0.006310242163822695,498163.3573925609,0.24261675291904988,427306.576629615,0.0055110337263517845,1334229.886398259,0.019306272499833407,0.0,full
auction,std,streed,4,,3,0.05,0.1,0.001,0.014331940937843997,1358344.214848387,1.1056855146768034,343202.6185310522,0.004572761712458373,1390023.2018634973,0.02001642168316792,0.0,full
auction,std,streed,4,,3,0.05,0.1,0.1,0.014332374807866343,1358396.0330382788,1.2800265527178951,343202.099542811,0.004572755769423365,1389995.3986948892,0.020016200374033784,0.0,full
auction,std,streed,4,,3,0.08,1e-05,0.001,0.006273603935244098,505912.65169925,0.035502067417266574,433917.5346101047,0.005584717898016771,1694261.2680302276,0.023500796633197905,0.0,full
auction,std,streed,4,,3,0.08,1e-05,0.1,0.006273346793999245,505886.0125521095,0.027032706355138967,433918.1709817753,0.005584722670997607,1693953.7089020782,0.023497600523598547,0.0,full
auction,std,streed,4,,3,0.08,0.0001,0.001,0.006274769294527063,505915.405021294,0.03658503928204976,433928.8276759975,0.005584798959799595,1690133.3309048056,0.023454415165855398,0.0,full
auction,std,streed,4,,3,0.08,0.0001,0.1,0.006274510780713997,505888.6552243722,0.04513667036388345,433929.4227349395,0.005584803348589075,1689826.4570610614,0.023451225045203066,0.0,full
auction,std,streed,4,,3,0.08,0.001,0.001,0.006284837152589672,505816.77081301337,0.04500632892187528,433952.1827621612,0.005584663499987941,1649847.0217091653,0.023000682978767617,0.0,full
auction,std,streed,4,,3,0.08,0.001,0.1,0.006284728812637469,505804.22440112836,0.057615507985068856,433952.7490241385,0.005584666035066507,1649545.921380342,0.022997548079955136,0.0,full
auction,std,streed,4,,3,0.08,0.01,0.001,0.006310384603735031,498170.8857805243,0.052002322053410883,427310.47956807277,0.00551108425215798,1334429.6563457786,0.019308438572939544,0.0,full
auction,std,streed,4,,3,0.08,0.01,0.1,0.006310242163822695,498163.3573925609,0.05160613067667207,427306.576629615,0.0055110337263517845,1334229.886398259,0.019306272499833407,0.0,full
auction,std,streed,4,,3,0.08,0.1,0.001,0.004591582040328896,334790.2938853978,0.18153462859746455,317286.8445425817,0.00386289589273218,1271517.474316699,0.010421137663374548,0.0,full
auction,std,streed,4,,3,0.08,0.1,0.1,0.0045913967983567654,334799.69169322477,0.15211492171271923,317287.94179107144,0.003862842662013434,1271569.5054088363,0.010420854231411545,0.0,full
auction,std,streed,4,,3,0.1,1e-05,0.001,0.006273603935244098,505912.65169925,0.07704675454663582,433917.5346101047,0.005584717898016771,1694261.2680302276,0.023500796633197905,0.0,full
auction,std,streed,4,,3,0.1,1e-05,0.1,0.006273346793999245,505886.0125521095,0.07149058059621892,433918.1709817753,0.005584722670997607,1693953.7089020782,0.023497600523598547,0.0,full
auction,std,streed,4,,3,0.1,0.0001,0.001,0.006274769294527063,505915.405021294,0.07215233937228073,433928.8276759975,0.005584798959799595,1690133.3309048056,0.023454415165855398,0.0,full
auction,std,streed,4,,3,0.1,0.0001,0.1,0.006274510780713997,505888.6552243722,0.06730789282917418,433929.4227349395,0.005584803348589075,1689826.4570610614,0.023451225045203066,0.0,full
auction,std,streed,4,,3,0.1,0.001,0.001,0.006284837152589672,505816.77081301337,0.07571170348903267,433952.1827621612,0.005584663499987941,1649847.0217091653,0.023000682978767617,0.0,full
auction,std,streed,4,,3,0.1,0.001,0.1,0.006284728812637469,505804.22440112836,0.0690928997077037,433952.7490241385,0.005584666035066507,1649545.921380342,0.022997548079955136,0.0,full
auction,std,streed,4,,3,0.1,0.01,0.001,0.006310384603735031,498170.8857805243,0.049482176030845745,427310.47956807277,0.00551108425215798,1334429.6563457786,0.019308438572939544,0.0,full
auction,std,streed,4,,3,0.1,0.01,0.1,0.006310242163822695,498163.3573925609,0.05457976985114267,427306.576629615,0.0055110337263517845,1334229.886398259,0.019306272499833407,0.0,full
auction,std,streed,4,,3,0.1,0.1,0.001,0.004591582040328896,334790.2938853978,0.052246662424981195,317286.8445425817,0.00386289589273218,1271517.474316699,0.010421137663374548,0.0,full
auction,std,streed,4,,3,0.1,0.1,0.1,0.0045913967983567654,334799.69169322477,0.05180774502429789,317287.94179107144,0.003862842662013434,1271569.5054088363,0.010420854231411545,0.0,full
auction,best_by_mean_val_r2,streed,4,,3,0.0001,0.001,0.1,0.9493002210695154,5444199.326540167,79.16281003952027,4281905.2273958,0.960218053777975,6219624.595943237,0.9419445505541084,12.4,full
