dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,pilot_target_complexity,pilot_grid_index,pilot_min_sample_leaf,pilot_min_sample_split,n_outer_merged
seoul_bike,std,pilot,4,20,3,109.0,,,0.0042443297287508164,1486.264923274371,0.005657420388357402,1676.5647609391808,0.0039277408857589895,5707.577722424554,0.014328909938905314,0.0,109.0,6,65.0,130.0,5.0
seoul_bike,std,pilot,4,20,3,64.0,,,0.004218344018792075,1504.1948568437065,0.004781210772510751,1676.5647609391808,0.0039277408857589895,5707.577722424554,0.01432890993890526,0.0,64.0,7,110.0,220.0,5.0
seoul_bike,std,pilot,4,20,3,32.0,,,0.004110131561678151,1543.2266234836547,0.0035923805797650576,1485.7381236453678,0.00413583696556023,7145.775644039823,0.01794040130719923,0.0,32.0,8,219.0,438.0,5.0
seoul_bike,std,pilot,4,20,3,24.0,,,0.006318805714175301,1548.0364621182107,0.0034251202767593748,1687.019689870285,0.00381858165192802,5535.586820273548,0.015430287979352256,0.0,24.0,9,292.0,584.0,5.0
seoul_bike,std,pilot,4,20,3,20.0,,,0.005054315124656628,2569.548644648046,0.003700265759186962,1687.019689870285,0.00381858165192802,5535.586820273545,0.015430287979352243,0.0,20.0,10,351.0,702.0,5.0
seoul_bike,std,pilot,4,20,3,16.0,,,0.005054315124656628,2569.548644648046,0.0029050977374008072,3285.432554281161,0.008363213765401166,10355.625597014554,0.02097041369686975,0.4472135954999579,16.0,11,438.0,876.0,5.0
seoul_bike,std,pilot,4,20,3,14.0,,,0.005054315124656628,2569.548644648046,0.0027409788706041858,2280.0147882766382,0.004531507313701362,8877.13003110364,0.017351920921070806,0.0,14.0,12,501.0,1002.0,5.0
seoul_bike,std,pilot,4,20,3,12.0,,,0.005054315124656629,2569.548644648046,0.002995617989107254,2280.0147882766382,0.004531507313701362,8877.13003110366,0.01735192092107078,0.0,12.0,13,584.0,1168.0,5.0
seoul_bike,std,pilot,4,20,3,10.0,,,0.005054315124656628,2569.548644648046,0.0025770179741510897,2280.0147882766382,0.004531507313701362,8877.130031103668,0.01735192092107078,0.0,10.0,14,701.0,1402.0,5.0
seoul_bike,std,pilot,4,20,3,8.0,,,0.005054315124656628,2569.548644648046,0.002695566653017269,2280.0147882766382,0.004531507313701362,8877.130031103647,0.017351920921070806,0.0,8.0,15,876.0,1752.0,5.0
seoul_bike,std,pilot,4,20,3,6.0,,,0.00441842282146015,2687.8815649352,0.007515645798962176,2280.0147882766382,0.004531507313701362,8877.130031103672,0.01735192092107078,0.0,6.0,16,1168.0,2336.0,5.0
seoul_bike,std,pilot,4,20,3,4.0,,,0.004412037452681451,2298.2222752822595,0.003055791492248553,2377.136550811515,0.004460424890651922,7914.893387320827,0.019413252617985533,0.0,4.0,17,1752.0,3504.0,5.0
seoul_bike,std,pilot,4,20,3,2.0,,,0.0012960177638173915,4836.5289674445585,0.00026826283868788386,4930.895903028116,0.0,19690.36921525828,0.0017726066868079097,0.0,2.0,18,3504.0,7008.0,5.0
seoul_bike,best_by_mean_val_r2,pilot,4,20,3,1752.0,,,0.5392756416336115,191487.20259727552,0.08638463020324702,190506.32164468543,0.5419761782270964,191565.298531654,0.538685768073649,5.0,1752.0,2,4.0,8.0,5.0
