dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves,threshold_label
optical_net,outer_2,streed_s,4,504,3,0.05,0.0001,0.0,0.7923805351702807,0.0086073811383513,599.6309041976929,0.0074238715687277,0.8244075149129977,0.0092255050869597,0.7587277308242467,4.0,full
optical_net,outer_2,streed_s,4,504,3,0.05,1e-05,0.0,0.7923805351702807,0.0086073811383513,599.6351578235626,0.0074238715687277,0.8244075149129977,0.0092255050869597,0.7587277308242467,4.0,full
optical_net,outer_2,streed_s,4,504,3,0.03,0.1,0.0,0.7923805351702807,0.0086073811383513,599.6364378929138,0.0074238715687277,0.8244075149129977,0.0092255050869597,0.7587277308242467,4.0,full
optical_net,outer_2,streed_s,4,504,3,0.03,0.01,0.0,0.7923805351702807,0.0086073811383513,599.6226897239685,0.0074238715687277,0.8244075149129977,0.0092255050869597,0.7587277308242467,4.0,full
optical_net,outer_2,streed_s,4,504,3,0.03,0.001,0.0,0.7923805351702807,0.0086073811383513,599.6275486946106,0.0074238715687277,0.8244075149129977,0.0092255050869597,0.7587277308242467,4.0,full
optical_net,outer_2,streed_s,4,504,3,0.03,0.0001,0.0,0.7923805351702807,0.0086073811383513,599.6333110332489,0.0074238715687277,0.8244075149129977,0.0092255050869597,0.7587277308242467,4.0,full
optical_net,outer_2,streed_s,4,504,3,0.03,1e-05,0.0,0.7923805351702807,0.0086073811383513,599.6339952945709,0.0074238715687277,0.8244075149129977,0.0092255050869597,0.7587277308242467,4.0,full
optical_net,outer_2,streed_s,4,504,3,0.01,0.1,0.0,0.8390214558606831,0.0067074210731656,599.6328406333923,0.0044266126535133,0.8952999241497953,0.0061296600928233,0.8396925712000318,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.01,0.01,0.0,0.8390214558606831,0.0067074210731656,599.635856628418,0.0044112590177169,0.8956630747026633,0.0061565341857609,0.8389897399377902,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.01,0.001,0.0,0.8390214558606831,0.0067074210731656,599.6453537940979,0.0044112590177169,0.8956630747026633,0.0061565341857609,0.8389897399377902,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.01,0.0001,0.0,0.8390214558606831,0.0067074210731656,599.6428821086884,0.0044112590177169,0.8956630747026633,0.0061565341857609,0.8389897399377902,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.01,1e-05,0.0,0.8390214558606831,0.0067074210731656,599.6371366977692,0.0044112590177169,0.8956630747026633,0.0061565341857609,0.8389897399377902,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.008,0.1,0.0,0.8462390250395412,0.0064332503761939,599.6353092193604,0.0044266126535133,0.8952999241497953,0.0061296600928233,0.8396925712000318,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.008,0.01,0.0,0.8462390250395412,0.0064332503761939,599.6407103538513,0.0044266126535133,0.8952999241497953,0.0061296600928233,0.8396925712000318,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.008,0.001,0.0,0.8462390250395412,0.0064332503761939,599.644332408905,0.0044266126535133,0.8952999241497953,0.0061296600928233,0.8396925712000318,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.008,0.0001,0.0,0.8462390250395412,0.0064332503761939,599.644868850708,0.0044266126535133,0.8952999241497953,0.0061296600928233,0.8396925712000318,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.008,1e-05,0.0,0.8462390250395412,0.0064332503761939,599.6334421634674,0.0044266126535133,0.8952999241497953,0.0061296600928233,0.8396925712000318,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.005,0.1,0.0,0.8496049424442124,0.0062581274423551,599.6435015201569,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.005,0.01,0.0,0.8496049424442124,0.0062581274423551,599.6470589637756,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.005,0.001,0.0,0.8496049424442124,0.0062581274423551,599.6473746299744,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.005,0.0001,0.0,0.8496049424442124,0.0062581274423551,599.6388297080994,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.005,1e-05,0.0,0.8496049424442124,0.0062581274423551,599.6350109577179,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.003,0.1,0.0,0.8496049424442124,0.0062581274423551,599.6444671154022,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.003,0.01,0.0,0.8496049424442124,0.0062581274423551,599.6438415050507,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.003,0.001,0.0,0.8496049424442124,0.0062581274423551,599.6354959011078,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.003,0.0001,0.0,0.8496049424442124,0.0062581274423551,599.6359581947327,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.003,1e-05,0.0,0.8496049424442124,0.0062581274423551,599.6460173130035,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.001,0.1,0.0,0.8496049424442124,0.0062581274423551,599.6454939842224,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.001,0.01,0.0,0.8496049424442124,0.0062581274423551,599.6394534111023,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.001,0.001,0.0,0.8496049424442124,0.0062581274423551,599.6356687545776,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.001,0.0001,0.0,0.8496049424442124,0.0062581274423551,599.6410601139069,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.001,1e-05,0.0,0.8496049424442124,0.0062581274423551,599.6456787586212,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0005,0.1,0.0,0.8496049424442124,0.0062581274423551,599.6355605125427,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0005,0.01,0.0,0.8496049424442124,0.0062581274423551,599.6308557987213,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0005,0.001,0.0,0.8496049424442124,0.0062581274423551,599.6434674263,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0005,0.0001,0.0,0.8496049424442124,0.0062581274423551,599.6384170055389,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0005,1e-05,0.0,0.8496049424442124,0.0062581274423551,599.6334509849548,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0001,0.1,0.0,0.8496049424442124,0.0062581274423551,599.6359369754791,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0001,0.01,0.0,0.8496049424442124,0.0062581274423551,599.6404325962067,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0001,0.001,0.0,0.8496049424442124,0.0062581274423551,599.6410615444183,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0001,0.0001,0.0,0.8496049424442124,0.0062581274423551,599.6318504810333,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_2,streed_s,4,504,3,0.0001,1e-05,0.0,0.8496049424442124,0.0062581274423551,599.6333556175232,0.0044235441197467,0.8953725023813365,0.0061199901406226,0.8399454669806197,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.1,0.1,0.0,0.6916613787833518,0.0119105411607504,599.7717025279999,0.0132663411796781,0.6579611918673414,0.0152302303356993,0.7049769853475203,2.0,full
optical_net,outer_3,streed_s,4,504,3,0.1,0.01,0.0,0.6916613787833518,0.0119105411607504,599.6039288043976,0.0132663411796781,0.6579611918673414,0.0152302303356993,0.7049769853475203,2.0,full
optical_net,outer_3,streed_s,4,504,3,0.1,0.001,0.0,0.6916613787833518,0.0119105411607504,599.6143712997437,0.0132663411796781,0.6579611918673414,0.0152302303356993,0.7049769853475203,2.0,full
optical_net,outer_3,streed_s,4,504,3,0.1,0.0001,0.0,0.6916613787833518,0.0119105411607504,599.6140098571777,0.0132663411796781,0.6579611918673414,0.0152302303356993,0.7049769853475203,2.0,full
optical_net,outer_3,streed_s,4,504,3,0.1,1e-05,0.0,0.6916613787833518,0.0119105411607504,599.6118290424347,0.0132663411796781,0.6579611918673414,0.0152302303356993,0.7049769853475203,2.0,full
optical_net,outer_3,streed_s,4,504,3,0.08,0.1,0.0,0.7003455358127023,0.0115803848498133,599.6193480491638,0.0094783332380928,0.755625325782546,0.0128613325332955,0.7508646282566784,3.0,full
optical_net,outer_3,streed_s,4,504,3,0.08,0.01,0.0,0.7003455358127023,0.0115803848498133,599.6376354694366,0.0094783332380928,0.755625325782546,0.0128613325332955,0.7508646282566784,3.0,full
optical_net,outer_3,streed_s,4,504,3,0.08,0.001,0.0,0.7003455358127023,0.0115803848498133,599.6358258724213,0.0094783332380928,0.755625325782546,0.0128613325332955,0.7508646282566784,3.0,full
optical_net,outer_3,streed_s,4,504,3,0.08,0.0001,0.0,0.7003455358127023,0.0115803848498133,599.6376392841339,0.0094783332380928,0.755625325782546,0.0128613325332955,0.7508646282566784,3.0,full
optical_net,outer_3,streed_s,4,504,3,0.08,1e-05,0.0,0.7003455358127023,0.0115803848498133,599.6337428092957,0.0094783332380928,0.755625325782546,0.0128613325332955,0.7508646282566784,3.0,full
optical_net,outer_3,streed_s,4,504,3,0.05,0.1,0.0,0.7843363497683292,0.0083435584196698,599.6427886486053,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.05,0.01,0.0,0.7843363497683292,0.0083435584196698,599.6476910114288,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.05,0.001,0.0,0.7843363497683292,0.0083435584196698,599.6464321613312,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.05,0.0001,0.0,0.7843363497683292,0.0083435584196698,599.6445732116699,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.05,1e-05,0.0,0.7843363497683292,0.0083435584196698,599.6375048160553,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.03,0.1,0.0,0.7843363497683292,0.0083435584196698,599.6411051750183,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.03,0.01,0.0,0.7843363497683292,0.0083435584196698,599.6394031047821,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.03,0.001,0.0,0.7843363497683292,0.0083435584196698,599.6398577690125,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.03,0.0001,0.0,0.7843363497683292,0.0083435584196698,599.6423749923706,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.03,1e-05,0.0,0.7843363497683292,0.0083435584196698,599.639034986496,0.0069576830085101,0.8206138699914408,0.0147925079132645,0.7134560553156875,4.0,full
optical_net,outer_3,streed_s,4,504,3,0.01,0.1,0.0,0.8459216807015126,0.0059104806579437,599.648678779602,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.01,0.01,0.0,0.8459216807015126,0.0059104806579437,599.6555576324463,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.01,0.001,0.0,0.8459216807015126,0.0059104806579437,599.6525621414185,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.01,0.0001,0.0,0.8459216807015126,0.0059104806579437,599.6516048908234,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.01,1e-05,0.0,0.8459216807015126,0.0059104806579437,599.6453559398651,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.008,0.1,0.0,0.8464898098286092,0.0058893161222139,599.6493144035339,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.008,0.01,0.0,0.8464898098286092,0.0058893161222139,599.6522717475891,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.008,0.001,0.0,0.8459216807015126,0.0059104806579437,599.6512460708618,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.008,0.0001,0.0,0.8459216807015126,0.0059104806579437,599.6489231586456,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.008,1e-05,0.0,0.8459216807015126,0.0059104806579437,599.651281118393,0.0044440343550507,0.8854218963981894,0.0131029264105289,0.746184741451821,7.0,full
optical_net,outer_3,streed_s,4,504,3,0.005,0.1,0.0,0.8464898098286092,0.0058893161222139,599.6527180671692,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.005,0.01,0.0,0.8459216807015126,0.0059104806579437,599.652904510498,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.005,0.001,0.0,0.8459216807015126,0.0059104806579437,599.6494631767273,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.005,0.0001,0.0,0.8459216807015126,0.0059104806579437,599.6505451202393,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.005,1e-05,0.0,0.8459216807015126,0.0059104806579437,599.6583828926086,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.003,0.1,0.0,0.8459216807015126,0.0059104806579437,599.6434879302979,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.003,0.01,0.0,0.8459216807015126,0.0059104806579437,599.649986743927,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.003,0.001,0.0,0.8459216807015126,0.0059104806579437,599.6542556285858,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.003,0.0001,0.0,0.8459216807015126,0.0059104806579437,599.6542739868164,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.003,1e-05,0.0,0.8459216807015126,0.0059104806579437,599.6495423316956,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.001,0.1,0.0,0.8459216807015126,0.0059104806579437,599.6501224040985,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.001,0.01,0.0,0.8464898098286092,0.0058893161222139,599.6478402614594,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.001,0.001,0.0,0.8459216807015126,0.0059104806579437,599.6441595554352,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.001,0.0001,0.0,0.8459216807015126,0.0059104806579437,599.6373283863068,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.001,1e-05,0.0,0.8459216807015126,0.0059104806579437,599.6489424705505,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0005,0.1,0.0,0.8459216807015126,0.0059104806579437,599.640266418457,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0005,0.01,0.0,0.8459216807015126,0.0059104806579437,599.6348662376404,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0005,0.001,0.0,0.8459216807015126,0.0059104806579437,599.6417651176453,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0005,0.0001,0.0,0.8459216807015126,0.0059104806579437,599.6403691768646,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0005,1e-05,0.0,0.8459216807015126,0.0059104806579437,599.6402401924133,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0001,0.1,0.0,0.8459216807015126,0.0059104806579437,599.6435973644257,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0001,0.01,0.0,0.8464898098286092,0.0058893161222139,599.643278837204,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0001,0.001,0.0,0.8459216807015126,0.0059104806579437,599.6475768089294,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0001,0.0001,0.0,0.8459216807015126,0.0059104806579437,599.6436169147491,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_3,streed_s,4,504,3,0.0001,1e-05,0.0,0.8464898098286092,0.0058893161222139,599.6350767612457,0.0041375570426539,0.893323633073896,0.0120711457829044,0.7661712435934406,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.1,0.1,0.0,0.6524534897526099,0.0147559606785681,599.7622859477997,0.014423403908812,0.6604829760691004,0.0103641650932877,0.7218313030764344,2.0,full
optical_net,outer_4,streed_s,4,504,3,0.1,0.01,0.0,0.6524534897526099,0.0147559606785681,599.5871493816376,0.014423403908812,0.6604829760691004,0.0103641650932877,0.7218313030764344,2.0,full
optical_net,outer_4,streed_s,4,504,3,0.1,0.001,0.0,0.6524534897526099,0.0147559606785681,599.6003134250641,0.014423403908812,0.6604829760691004,0.0103641650932877,0.7218313030764344,2.0,full
optical_net,outer_4,streed_s,4,504,3,0.1,0.0001,0.0,0.6524534897526099,0.0147559606785681,599.6050736904144,0.014423403908812,0.6604829760691004,0.0103641650932877,0.7218313030764344,2.0,full
optical_net,outer_4,streed_s,4,504,3,0.1,1e-05,0.0,0.6524534897526099,0.0147559606785681,599.5969390869141,0.014423403908812,0.6604829760691004,0.0103641650932877,0.7218313030764344,2.0,full
optical_net,outer_4,streed_s,4,504,3,0.08,0.1,0.0,0.6723407732931129,0.0139118879212086,599.5992367267609,0.0106812388615786,0.7485709716579008,0.0070851339601751,0.8098387604316303,3.0,full
optical_net,outer_4,streed_s,4,504,3,0.08,0.01,0.0,0.6723407732931129,0.0139118879212086,599.6199855804443,0.0106812388615786,0.7485709716579008,0.0070851339601751,0.8098387604316303,3.0,full
optical_net,outer_4,streed_s,4,504,3,0.08,0.001,0.0,0.6723407732931129,0.0139118879212086,599.6197669506073,0.0106812388615786,0.7485709716579008,0.0070851339601751,0.8098387604316303,3.0,full
optical_net,outer_4,streed_s,4,504,3,0.08,0.0001,0.0,0.6723407732931129,0.0139118879212086,599.6059839725494,0.0106812388615786,0.7485709716579008,0.0070851339601751,0.8098387604316303,3.0,full
optical_net,outer_4,streed_s,4,504,3,0.08,1e-05,0.0,0.6723407732931129,0.0139118879212086,599.6096675395966,0.0106812388615786,0.7485709716579008,0.0070851339601751,0.8098387604316303,3.0,full
optical_net,outer_4,streed_s,4,504,3,0.05,0.1,0.0,0.7615891702942957,0.0101138375954487,599.6317315101624,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.05,0.01,0.0,0.7615891702942957,0.0101138375954487,599.6394402980804,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.05,0.001,0.0,0.7615891702942957,0.0101138375954487,599.6292381286621,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.05,0.0001,0.0,0.7615891702942957,0.0101138375954487,599.632497549057,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.05,1e-05,0.0,0.7615891702942957,0.0101138375954487,599.6317844390869,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.03,0.1,0.0,0.7615891702942957,0.0101138375954487,599.6379916667938,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.03,0.01,0.0,0.7615891702942957,0.0101138375954487,599.6268970966339,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.03,0.001,0.0,0.7615891702942957,0.0101138375954487,599.6274037361145,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.03,0.0001,0.0,0.7615891702942957,0.0101138375954487,599.6317086219788,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.03,1e-05,0.0,0.7615891702942957,0.0101138375954487,599.631893157959,0.0076768275282979,0.8192927514117441,0.0077867780428342,0.7910070052038198,4.0,full
optical_net,outer_4,streed_s,4,504,3,0.01,0.1,0.0,0.817219703071307,0.0077539851566156,599.6309373378754,0.0050868420385756,0.8802592313809748,0.0057347737725814,0.8460817120229446,7.0,full
optical_net,outer_4,streed_s,4,504,3,0.01,0.01,0.0,0.817219703071307,0.0077539851566156,599.6357879638672,0.0050868420385756,0.8802592313809748,0.0057347737725814,0.8460817120229446,7.0,full
optical_net,outer_4,streed_s,4,504,3,0.01,0.001,0.0,0.817219703071307,0.0077539851566156,599.6424560546875,0.0050868420385756,0.8802592313809748,0.0057347737725814,0.8460817120229446,7.0,full
optical_net,outer_4,streed_s,4,504,3,0.01,0.0001,0.0,0.817219703071307,0.0077539851566156,599.64399933815,0.0050868420385756,0.8802592313809748,0.0057347737725814,0.8460817120229446,7.0,full
optical_net,outer_4,streed_s,4,504,3,0.01,1e-05,0.0,0.817219703071307,0.0077539851566156,599.6373112201691,0.0050868420385756,0.8802592313809748,0.0057347737725814,0.8460817120229446,7.0,full
optical_net,outer_4,streed_s,4,504,3,0.008,0.1,0.0,0.8098864748927438,0.0080644474994921,599.6345250606537,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.008,0.01,0.0,0.8098864748927438,0.0080644474994921,599.6426491737366,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.008,0.001,0.0,0.8098864748927438,0.0080644474994921,599.6440634727478,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.008,0.0001,0.0,0.8098864748927438,0.0080644474994921,599.6340327262878,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.008,1e-05,0.0,0.8098864748927438,0.0080644474994921,599.6354370117188,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.005,0.1,0.0,0.8098548953289848,0.0080657844639384,599.6394760608673,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.005,0.01,0.0,0.8098548953289848,0.0080657844639384,599.6418032646179,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.005,0.001,0.0,0.8098548953289848,0.0080657844639384,599.6360757350922,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.005,0.0001,0.0,0.8098548953289848,0.0080657844639384,599.631415605545,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.005,1e-05,0.0,0.8098548953289848,0.0080657844639384,599.6360328197479,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.003,0.1,0.0,0.7985254783947463,0.008543289526751,599.641774892807,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.003,0.01,0.0,0.7985254783947463,0.008543289526751,599.6422145366669,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.003,0.001,0.0,0.7985254783947463,0.008543289526751,599.6291892528534,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.003,0.0001,0.0,0.7985254783947463,0.008543289526751,599.6333258152008,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
optical_net,outer_4,streed_s,4,504,3,0.003,1e-05,0.0,0.7985254783947463,0.008543289526751,599.6432409286499,0.0047115936758705,0.8890923201682016,0.005745315549919,0.8457987763075375,8.0,full
